# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo1_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436403182
# output
#   file = data_output_CV_advi_Hypo1/output_advi_Hypo1_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo1/output_advi_diag_Hypo1_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.00119,5.0414,4.95841,2.53581,-1.85053,-1.84956,-1.85078,-1.92482,-1.84955,-1.86257,-1.86302,-1.85565,-1.84979,-2.00492,-1.9751,-1.87402,-1.92806,-1.86388,-1.85659,-1.85109,-1.85772,-1.88906,-1.91753,-1.8495,-1.88797,-2.09915,-1.88932,-2.06863,-2.16132,-1.99107,-1.85916,-1.84945,-1.84994,-1.98164,-2.33089,-2.22647,-1.86066,-2.20714,-1.85801,-1.92745,-1.85304,-2.28436,-2.02436,-1.90735,-2.09333,-1.96271,-2.12365,-1.87944,-1.85017,-1.90304,-1.95219,-1.85379,-1.97436,-1.85954,-1.93574,-1.90503,-2.51592,-1.85951,-1.85844,-1.87579,-1.85003,-1.84958,-1.85997,-1.85679,-1.87177,-1.94056,-1.85173,-1.93659,-2.32285,-1.85126,-1.85626,-1.92823,-1.85772,-2.00169,-2.14719,-1.85238,-1.98972,-1.84945,-1.88996,-1.88466,-1.87409,-1.90038,-1.89019,-1.86201,-1.93713,-1.85677,-1.95951,-1.95658,-1.99256,-1.9367,-1.85036,-2.1081,-1.89659,-1.85018,-2.14493,-1.89399,-1.9252,-1.91447,-1.87349,-1.90264,-1.86296,-2.06286,-1.85132,-1.9707,-32.3479,-3.99238,104.781,100.29,95.9004,91.6131,87.4278,83.3445,79.3634,75.4842,71.7072,68.0322,64.4592,60.9883,57.6194,54.3527,51.1879,48.1252,45.1646,42.306,39.5495,36.895,34.3426,31.8923,29.544,27.2977,25.1535,23.1114,21.1713,19.3333,17.5973,15.9634,14.4315,13.0017,11.674,10.4483,9.32464,8.30305,7.38352,6.56604,5.85061,5.23724,4.72593,4.31667,4.00946,3.80431,3.70121,3.70017,3.80119,4.00425,4.30938,4.71655,5.22579,5.83707,6.55041,7.36581,8.28326,9.30277,10.4243,11.6479,12.9736,14.4013,15.9311,17.5629,19.2968,21.1328,23.0708,25.1108,27.2529,29.4971,31.8433,34.2916,36.8419,39.4943,42.2487,45.1052,48.0638,51.1244,54.287,57.5517,60.9185,64.3873,67.9582,71.6311,75.4061,79.2831,83.2622,87.3434,91.5266,95.8118,100.199,104.689,109.28,113.973,118.769,123.667,128.666,133.768,138.972,144.277,149.685,155.195,155.195,215.25
0,4.97969,5.0397,5.02066,2.40591,-1.82638,-1.81121,-1.80433,-1.82597,-1.80734,-1.84879,-1.84718,-1.8289,-1.80897,-2.04786,-1.8829,-1.85471,-1.84751,-1.83387,-1.81944,-1.79706,-1.81884,-1.82298,-1.89868,-1.79913,-1.85601,-2.04095,-1.82977,-2.01571,-2.17012,-1.96976,-1.81126,-1.79699,-1.79703,-1.93782,-2.33938,-2.21937,-1.80919,-2.19224,-1.80709,-1.88033,-1.80181,-2.29238,-2.0004,-1.86726,-2.05447,-1.93286,-2.08509,-1.83624,-1.79889,-1.8651,-1.92325,-1.80451,-1.94954,-1.81229,-1.90436,-1.86792,-2.50698,-1.812,-1.80379,-1.82088,-1.79852,-1.79755,-1.80587,-1.80733,-1.82513,-1.90401,-1.80023,-1.89736,-2.31696,-1.7987,-1.80445,-1.88301,-1.80517,-1.97196,-2.11641,-1.79884,-1.94072,-1.79714,-1.83316,-1.82675,-1.81567,-1.8696,-1.85848,-1.82164,-1.86917,-1.79871,-1.95774,-1.88052,-1.91149,-1.85767,-1.80713,-2.01012,-1.89174,-1.80958,-2.03059,-1.89751,-1.83289,-1.8234,-1.8725,-1.81265,-1.85736,-1.92457,-1.82976,-2.05611,-37.3526,-3.5678,104.315,99.8444,95.4759,91.209,87.0437,82.98,79.018,75.1576,71.3988,67.7416,64.186,60.732,57.3797,54.1289,50.9798,47.9323,44.9864,42.1422,39.3995,36.7585,34.219,31.7812,29.4451,27.2105,25.0775,23.0462,21.1165,19.2884,17.5619,15.937,14.4137,12.9921,11.6721,10.4536,9.33684,8.32166,7.4081,6.59615,5.88582,5.27711,4.77001,4.36452,4.06065,3.8584,3.75777,3.75875,3.86134,4.06556,4.37139,4.77883,5.28789,5.89857,6.61086,7.42477,8.3403,9.35744,10.4762,11.6966,13.0186,14.4422,15.9674,17.5942,19.3227,21.1527,23.0844,25.1177,27.2526,29.4892,31.8273,34.2671,36.8085,39.4515,42.1961,45.0423,47.9902,51.0396,54.1907,57.4434,60.7977,64.2536,67.8112,71.4703,75.2311,79.0935,83.0575,87.1231,91.2904,95.5592,99.9297,104.402,108.975,113.651,118.428,123.306,128.286,133.368,138.552,143.837,149.223,154.712,154.712,214.528
0,5.02499,4.97113,5.02976,2.41528,-1.87014,-1.89072,-1.90199,-2.1137,-1.87532,-1.81866,-1.81599,-1.82475,-1.84495,-1.83775,-2.14416,-1.80249,-2.04393,-1.80502,-1.80987,-1.84902,-1.80635,-1.93947,-1.81446,-1.82118,-1.8046,-2.23963,-1.91733,-2.18193,-2.01812,-1.87951,-1.80078,-1.81192,-1.81555,-2.02645,-2.21042,-2.11548,-1.83691,-2.107,-1.82875,-1.8524,-1.81632,-2.36378,-2.04407,-1.89266,-2.02301,-1.95837,-2.06014,-1.84881,-1.80468,-1.87623,-1.93438,-1.80991,-1.95696,-1.81699,-1.90852,-1.87122,-2.50799,-1.8151,-1.80825,-1.82596,-1.80203,-1.8012,-1.81061,-1.81026,-1.82757,-1.90527,-1.80391,-1.90043,-2.31437,-1.80227,-1.80727,-1.89134,-1.81121,-1.96256,-2.13836,-1.8051,-1.96343,-1.80093,-1.85091,-1.84533,-1.83335,-1.8489,-1.83781,-1.81001,-1.91266,-1.81416,-1.90307,-1.94114,-1.98649,-1.92103,-1.80082,-2.13354,-1.83377,-1.80121,-2.19016,-1.82781,-1.92319,-1.91144,-1.80952,-1.90038,-1.8027,-2.12288,-1.80251,-1.8755,-34.3585,-4.64053,105.799,101.276,96.8566,92.5393,88.3246,84.2124,80.2028,76.2957,72.4912,68.7891,65.1897,61.6927,58.2983,55.0065,51.8172,48.7304,45.7462,42.8645,40.0853,37.4087,34.8346,32.3631,29.9941,27.7276,25.5637,23.5024,21.5435,19.6872,17.9335,16.2823,14.7336,13.2875,11.9439,10.7028,9.56432,8.52835,7.59492,6.76403,6.03569,5.40988,4.88661,4.46588,4.1477,3.93205,3.81894,3.80838,3.90035,4.09486,4.39192,4.79151,5.29365,5.89832,6.60554,7.41529,8.32759,9.34243,10.4598,11.6797,13.0022,14.4272,15.9547,17.5848,19.3174,21.1526,23.0903,25.1305,27.2733,29.5186,31.8665,34.3169,36.8698,39.5253,42.2833,45.1439,48.107,51.1726,54.3408,57.6115,60.9848,64.4606,68.0389,71.7198,75.5032,79.3892,83.3777,87.4687,91.6623,95.9584,100.357,104.858,109.462,114.168,118.977,123.889,128.902,134.019,139.238,144.559,149.983,155.51,155.51,215.756
0,4.98926,4.99296,4.92369,2.33588,-1.77131,-1.76752,-1.76759,-1.84391,-1.7674,-1.78747,-1.78757,-1.77724,-1.76838,-1.96005,-1.90819,-1.7991,-1.85589,-1.78581,-1.77657,-1.76898,-1.77752,-1.81345,-1.84779,-1.76738,-1.81225,-2.06353,-1.81535,-2.02856,-2.13087,-1.93124,-1.77794,-1.76737,-1.76813,-1.92658,-2.32815,-2.20596,-1.7815,-2.18382,-1.77815,-1.85731,-1.77192,-2.28309,-1.97496,-1.83607,-2.05449,-1.90037,-2.09215,-1.80176,-1.76799,-1.8282,-1.88441,-1.77148,-1.90818,-1.77718,-1.86197,-1.82643,-2.57857,-1.77593,-1.78194,-1.80572,-1.76735,-1.76746,-1.78612,-1.77157,-1.78477,-1.85451,-1.76762,-1.84755,-2.38616,-1.77517,-1.78544,-1.83337,-1.76965,-1.99483,-2.05462,-1.76733,-1.88573,-1.77139,-1.7897,-1.78461,-1.77631,-1.87236,-1.85838,-1.81056,-1.82092,-1.76733,-1.97682,-1.83176,-1.86049,-1.81191,-1.78878,-1.9559,-1.89537,-1.79161,-1.97818,-1.9002,-1.79254,-1.78479,-1.86825,-1.77658,-1.84868,-1.88124,-1.81397,-2.07215,-39.8277,-3.6188,104.69,100.206,95.8235,91.5427,87.3637,83.2865,79.3112,75.4376,71.6659,67.996,64.4278,60.9615,57.5971,54.3344,51.1735,48.1144,45.1572,42.3018,39.5481,36.8963,34.3463,31.8981,29.5518,27.3072,25.1644,23.1235,21.1844,19.347,17.6115,15.9778,14.4459,13.0159,11.6876,10.4612,9.33651,8.31368,7.39266,6.57345,5.85606,5.24047,4.7267,4.31474,4.00458,3.79624,3.68972,3.685,3.78209,3.981,4.28171,4.68424,5.18858,5.79473,6.50269,7.31247,8.22405,9.23745,10.3527,11.5697,12.8885,14.3091,15.8316,17.4559,19.1819,21.0098,22.9395,24.971,27.1044,29.3395,31.6764,34.1152,36.6557,39.2981,42.0423,44.8883,47.8361,50.8857,54.0372,57.2904,60.6455,64.1023,67.661,71.3215,75.0838,78.9479,82.9139,86.9816,91.1511,95.4225,99.7957,104.271,108.847,113.526,118.306,123.189,128.173,133.259,138.446,143.736,149.127,154.62,154.62,214.495
0,5.00342,4.94458,4.99091,2.37596,-1.80265,-1.81605,-1.82518,-1.98925,-1.81217,-1.78526,-1.78495,-1.78813,-1.79935,-1.86395,-2.04805,-1.7856,-1.96717,-1.78435,-1.78532,-1.81038,-1.78465,-1.88921,-1.81337,-1.79378,-1.79601,-2.18307,-1.87918,-2.13389,-2.04212,-1.88457,-1.78488,-1.79085,-1.79414,-1.99615,-2.2353,-2.13184,-1.8152,-2.11931,-1.80841,-1.84426,-1.79736,-2.34827,-2.02483,-1.87301,-2.02359,-1.93964,-2.06205,-1.83001,-1.78732,-1.85723,-1.9154,-1.79196,-1.93742,-1.79834,-1.88785,-1.85035,-2.53926,-1.7957,-1.79526,-1.8165,-1.78462,-1.78434,-1.79972,-1.78982,-1.80375,-1.87389,-1.78498,-1.86652,-2.37023,-1.79062,-1.79986,-1.85213,-1.78739,-1.9968,-2.07079,-1.7844,-1.90498,-1.78715,-1.80906,-1.80397,-1.79533,-1.87803,-1.86453,-1.8204,-1.8435,-1.7846,-1.97082,-1.85675,-1.88743,-1.8373,-1.79869,-1.98941,-1.88935,-1.79961,-2.01769,-1.88975,-1.82119,-1.81257,-1.85827,-1.80323,-1.8396,-1.92855,-1.81049,-2.02388,-37.927,-3.80944,105.354,100.85,96.4488,92.1495,87.9524,83.8573,79.8644,75.9735,72.1847,68.4981,64.9135,61.4311,58.0507,54.7725,51.5963,48.5222,45.5503,42.6804,39.9127,37.247,34.6835,32.222,29.8626,27.6054,25.4502,23.3972,21.4462,19.5974,17.8506,16.206,14.6634,13.223,11.8846,10.6483,9.5142,8.48214,7.55219,6.72434,5.99859,5.37494,4.85339,4.43394,4.11659,3.90134,3.78819,3.77714,3.86819,4.06134,4.35659,4.75394,5.2534,5.85495,6.5586,7.36436,8.27221,9.28216,10.3942,11.6084,12.9246,14.343,15.8634,17.486,19.2106,21.0374,22.9663,24.9972,27.1303,29.3654,31.7027,34.142,36.6835,39.3271,42.0727,44.9205,47.8703,50.9223,54.0764,57.3325,60.6908,64.1511,67.7136,71.3782,75.1448,79.0136,82.9844,87.0574,91.2325,95.5096,99.8889,104.37,108.954,113.639,118.427,123.317,128.309,133.403,138.599,143.897,149.297,154.799,154.799,214.782
0,5.00018,5.01972,4.96733,2.42041,-1.80293,-1.80429,-1.80702,-1.90113,-1.80417,-1.81189,-1.81235,-1.80626,-1.8029,-1.95461,-1.95853,-1.82288,-1.90279,-1.81368,-1.80737,-1.80691,-1.80845,-1.85519,-1.86719,-1.80302,-1.83776,-2.09654,-1.85446,-2.06087,-2.12564,-1.94561,-1.81049,-1.80318,-1.80433,-1.95919,-2.31126,-2.19963,-1.8182,-2.18018,-1.8147,-1.88204,-1.80827,-2.29434,-2.00333,-1.87104,-2.06193,-1.93277,-2.09596,-1.83825,-1.80405,-1.86436,-1.91889,-1.80823,-1.94263,-1.81458,-1.899,-1.86469,-2.53272,-1.81399,-1.81281,-1.83213,-1.80343,-1.80297,-1.81508,-1.81027,-1.82601,-1.89965,-1.80483,-1.8945,-2.33307,-1.80565,-1.81195,-1.88384,-1.8101,-1.9791,-2.11636,-1.80483,-1.94657,-1.80303,-1.84129,-1.83561,-1.82478,-1.86724,-1.85556,-1.82145,-1.88728,-1.80765,-1.93899,-1.90573,-1.94222,-1.88442,-1.80606,-2.06014,-1.86736,-1.80598,-2.09584,-1.86549,-1.86961,-1.85868,-1.84061,-1.84652,-1.82704,-2.00484,-1.80941,-1.96388,-35.7017,-4.01597,104.873,100.381,95.99,91.7015,87.5149,83.4304,79.448,75.5676,71.7892,68.1128,64.5385,61.0662,57.6959,54.4277,51.2615,48.1974,45.2353,42.3752,39.6171,36.9611,34.4072,31.9552,29.6053,27.3574,25.2116,23.1678,21.226,19.3862,17.6485,16.0129,14.4792,13.0476,11.718,10.4905,9.36501,8.34154,7.42011,6.6007,5.88334,5.26801,4.75471,4.34344,4.03421,3.82702,3.72186,3.71873,3.81763,4.01858,4.32155,4.72656,5.2336,5.84268,6.55379,7.36693,8.28211,9.29933,10.4186,11.6399,12.9632,14.3885,15.9159,17.5453,19.2768,21.1103,23.0458,25.0833,27.2229,29.4645,31.8082,34.2539,36.8016,39.4514,42.2032,45.057,48.0129,51.0708,54.2307,57.4926,60.8566,64.3227,67.8907,71.5608,75.333,79.2071,83.1833,87.2616,91.4419,95.7242,100.108,104.595,109.183,113.874,118.666,123.561,128.557,133.656,138.856,144.159,149.564,155.07,155.07,215.092
0,5.01641,5.0209,4.99737,2.47641,-1.83906,-1.84975,-1.85691,-1.99847,-1.84536,-1.82581,-1.82575,-1.82702,-1.83443,-1.91334,-2.04348,-1.82945,-1.97224,-1.82672,-1.82575,-1.84156,-1.8259,-1.90469,-1.86316,-1.82973,-1.84366,-2.15715,-1.89617,-2.11446,-2.09285,-1.93672,-1.82839,-1.82814,-1.83023,-1.99729,-2.27598,-2.17563,-1.84632,-2.16153,-1.84154,-1.89178,-1.83358,-2.31677,-2.03009,-1.89789,-2.06092,-1.95821,-2.09422,-1.86345,-1.82762,-1.88912,-1.94267,-1.8322,-1.96563,-1.83881,-1.92286,-1.88912,-2.50808,-1.83836,-1.83345,-1.85038,-1.82689,-1.82618,-1.8349,-1.8352,-1.85225,-1.92768,-1.8293,-1.92403,-2.30554,-1.82671,-1.8308,-1.91681,-1.83751,-1.97249,-2.15796,-1.83127,-1.98878,-1.8263,-1.87834,-1.87284,-1.86084,-1.86683,-1.85686,-1.83255,-1.93969,-1.84115,-1.91633,-1.96729,-2.0114,-1.94718,-1.82606,-2.15302,-1.85405,-1.8266,-2.20585,-1.8492,-1.94679,-1.93491,-1.83317,-1.9232,-1.82731,-2.13501,-1.82755,-1.89654,-32.7896,-4.48732,105.303,100.794,96.388,92.084,87.8824,83.7831,79.7862,75.8916,72.0995,68.4096,64.8222,61.3371,57.9544,54.674,51.4961,48.4204,45.4472,42.5763,39.8077,37.1416,34.5778,32.1164,29.7573,27.5006,25.3463,23.2943,21.3447,19.4974,17.7526,16.1101,14.5699,13.1321,11.7967,10.5637,9.43299,8.40467,7.47872,6.65513,5.93391,5.31506,4.79856,4.38444,4.07268,3.86328,3.75625,3.75159,3.84929,4.04935,4.35179,4.75658,5.26374,5.87327,6.58516,7.39942,8.31604,9.33503,10.4564,11.6801,13.0062,14.4346,15.9655,17.5986,19.3342,21.1721,23.1124,25.155,27.3,29.5474,31.8971,34.3492,36.9037,39.5605,42.3197,45.1813,48.1452,51.2115,54.3802,57.6512,61.0246,64.5003,68.0784,71.7589,75.5418,79.427,83.4146,87.5045,91.6968,95.9915,100.389,104.888,109.49,114.194,119,123.909,128.92,134.034,139.25,144.568,149.989,155.512,155.512,215.714
0,4.99007,5.0028,5.03936,2.55789,-1.85926,-1.85825,-1.85963,-1.93475,-1.85839,-1.86922,-1.86927,-1.86255,-1.85815,-1.99974,-1.99311,-1.87717,-1.94611,-1.86796,-1.86205,-1.86201,-1.8626,-1.90722,-1.91263,-1.85848,-1.88625,-2.13165,-1.90931,-2.1012,-2.13287,-1.97585,-1.86265,-1.85919,-1.86093,-2.01157,-2.28898,-2.19121,-1.87677,-2.17317,-1.87332,-1.91838,-1.86632,-2.32697,-2.05636,-1.93036,-2.06953,-1.98982,-2.09863,-1.89802,-1.86104,-1.92371,-1.97613,-1.86625,-1.99822,-1.87313,-1.95612,-1.92285,-2.48196,-1.87196,-1.86407,-1.87926,-1.85956,-1.85869,-1.86635,-1.867,-1.88237,-1.95119,-1.86076,-1.94501,-2.32317,-1.86006,-1.86548,-1.93219,-1.86482,-2.01602,-2.13695,-1.85959,-1.98311,-1.85846,-1.88933,-1.88389,-1.87435,-1.923,-1.91283,-1.87997,-1.92258,-1.8599,-1.9985,-1.93404,-1.96238,-1.91448,-1.86599,-2.05351,-1.937,-1.86732,-2.07543,-1.93968,-1.89528,-1.88665,-1.9164,-1.8769,-1.90256,-1.98655,-1.87961,-2.06337,-33.0247,-3.54528,104.777,100.293,95.9105,91.6299,87.4512,83.3742,79.3991,75.5259,71.7545,68.0849,64.5171,61.0511,57.687,54.4247,51.2642,48.2056,45.2488,42.3938,39.6407,36.9893,34.4398,31.9922,29.6463,27.4023,25.2601,23.2198,21.2812,19.4445,17.7096,16.0766,14.5454,13.116,11.7884,10.5627,9.43876,8.41667,7.49642,6.67799,5.96139,5.34662,4.83367,4.42256,4.11327,3.90581,3.80018,3.79637,3.89439,4.09424,4.39592,4.79943,5.30476,5.91192,6.62091,7.43173,8.34437,9.35884,10.4751,11.6933,13.0132,14.435,15.9586,17.5841,19.3113,21.1404,23.0713,25.1041,27.2387,29.4751,31.8133,34.2534,36.7953,39.439,42.1845,45.0319,47.9811,51.0321,54.185,57.4397,60.7962,64.2545,67.8147,71.4767,75.2405,79.1061,83.0736,87.1429,91.3141,95.587,99.9618,104.438,109.017,113.697,118.479,123.363,128.349,133.436,138.626,143.917,149.31,154.805,154.805,214.699
0,5.00947,4.96384,4.99777,2.18841,-1.72995,-1.74703,-1.75816,-1.95972,-1.74053,-1.70429,-1.70367,-1.70825,-1.7227,-1.79025,-2.0225,-1.70307,-1.92387,-1.70212,-1.70364,-1.73432,-1.70263,-1.82774,-1.73553,-1.71358,-1.71563,-2.17279,-1.8139,-2.11358,-2.00691,-1.82109,-1.70283,-1.70947,-1.71322,-1.94949,-2.23727,-2.11505,-1.73747,-2.1004,-1.72958,-1.77418,-1.71681,-2.36273,-1.98307,-1.80523,-1.9862,-1.88373,-2.03104,-1.75547,-1.70555,-1.78791,-1.85681,-1.71124,-1.88368,-1.71911,-1.82591,-1.78173,-2.5846,-1.71661,-1.71378,-1.73762,-1.70276,-1.70218,-1.7179,-1.71028,-1.72844,-1.81566,-1.70377,-1.80811,-2.36717,-1.70691,-1.71586,-1.79332,-1.70861,-1.93095,-2.06761,-1.70324,-1.86497,-1.70299,-1.74223,-1.73573,-1.72363,-1.79076,-1.77562,-1.73036,-1.79454,-1.70562,-1.88285,-1.81623,-1.85911,-1.79182,-1.70825,-1.99967,-1.78964,-1.70789,-2.04416,-1.78613,-1.77683,-1.76447,-1.75297,-1.75109,-1.73475,-1.94158,-1.71132,-1.90389,-43.2392,-4.44088,105.415,100.908,96.5025,92.1993,87.9985,83.8998,79.9033,76.0091,72.2171,68.5273,64.9398,61.4545,58.0714,54.7905,51.6118,48.5354,45.5612,42.6892,39.9195,37.2519,34.6866,32.2235,29.8627,27.604,25.4476,23.3934,21.4414,19.5917,17.8442,16.1989,14.6558,13.2149,11.8763,10.6399,9.50572,8.47377,7.54403,6.71652,5.99124,5.36817,4.84734,4.42872,4.11233,3.89816,3.78622,3.7765,3.869,4.06373,4.36068,4.75985,5.26125,5.86487,6.57072,7.37878,8.28908,9.30159,10.4163,11.6333,12.9525,14.3739,15.8975,17.5234,19.2515,21.0818,23.0143,25.0491,27.186,29.4252,31.7667,34.2103,36.7562,39.4043,42.1546,45.0071,47.9619,51.0189,54.1781,57.4395,60.8032,64.2691,67.8372,71.5075,75.2801,79.1549,83.1319,87.2111,91.3925,95.6762,100.062,104.55,109.141,113.833,118.628,123.525,128.524,133.626,138.829,144.135,149.543,155.054,155.054,215.122
0,5.03726,4.94167,5.03783,2.31015,-1.93002,-1.95911,-1.97235,-2.264,-1.92334,-1.82323,-1.81563,-1.83044,-1.86257,-1.76603,-2.26167,-1.77527,-2.12359,-1.78029,-1.78972,-1.85185,-1.78002,-1.96965,-1.75908,-1.80262,-1.75626,-2.32203,-1.92721,-2.24487,-1.94707,-1.81658,-1.75884,-1.77962,-1.78412,-2.04135,-2.15868,-2.06327,-1.80867,-2.05946,-1.79654,-1.80199,-1.77941,-2.40322,-2.04113,-1.86728,-1.98503,-1.93949,-2.02771,-1.81347,-1.76175,-1.84303,-1.90704,-1.76728,-1.93026,-1.77478,-1.87544,-1.83393,-2.52856,-1.77187,-1.7646,-1.78427,-1.75751,-1.75665,-1.76756,-1.76609,-1.78459,-1.86852,-1.75937,-1.86334,-2.32171,-1.75811,-1.76373,-1.85418,-1.76741,-1.93373,-2.12516,-1.76108,-1.93523,-1.75651,-1.81256,-1.80682,-1.79389,-1.80599,-1.79374,-1.76465,-1.8859,-1.7739,-1.85935,-1.92164,-1.97456,-1.90142,-1.75707,-2.14727,-1.78373,-1.75861,-2.21981,-1.77623,-1.91529,-1.90309,-1.75986,-1.89341,-1.75626,-2.16463,-1.76475,-1.81128,-36.7357,-5.16178,106.261,101.723,97.2885,92.9565,88.7273,84.6009,80.5773,76.6564,72.8384,69.1231,65.5106,62.001,58.5941,55.29,52.0887,48.9902,45.9944,43.1015,40.3114,37.624,35.0394,32.5577,30.1787,27.9025,25.7291,23.6585,21.6907,19.8257,18.0634,16.404,14.8473,13.3935,12.0424,10.7941,9.6486,8.6059,7.66599,6.82887,6.09454,5.463,4.93425,4.5083,4.18513,3.96475,3.84717,3.83237,3.92037,4.11115,4.40473,4.8011,5.30026,5.9022,6.60694,7.41447,8.3248,9.33791,10.4538,11.6725,12.994,14.4183,15.9453,17.5752,19.3078,21.1433,23.0815,25.1225,27.2663,29.5129,31.8623,34.3145,36.8695,39.5272,42.2878,45.1511,48.1172,51.1862,54.3579,57.6324,61.0097,64.4898,68.0727,71.7583,75.5468,79.438,83.4321,87.5289,91.7285,96.0309,100.436,104.944,109.555,114.268,119.085,124.004,129.026,134.151,139.378,144.709,150.142,155.678,155.678,216.029
0,4.98835,4.99199,4.93731,2.28438,-1.74938,-1.74527,-1.74528,-1.82474,-1.74512,-1.76615,-1.76619,-1.75535,-1.74611,-1.94593,-1.893,-1.77786,-1.83841,-1.76396,-1.75438,-1.74692,-1.75529,-1.79421,-1.82784,-1.74506,-1.79089,-2.05778,-1.79653,-2.0213,-2.12134,-1.91377,-1.75544,-1.74513,-1.74609,-1.91452,-2.32577,-2.19855,-1.76081,-2.17535,-1.75722,-1.83665,-1.75042,-2.29041,-1.96605,-1.81919,-2.04065,-1.88735,-2.0797,-1.78268,-1.74597,-1.81087,-1.87048,-1.74996,-1.8956,-1.75621,-1.84665,-1.80892,-2.58569,-1.75482,-1.75933,-1.78361,-1.74511,-1.7451,-1.76365,-1.74997,-1.76425,-1.8383,-1.74547,-1.83083,-2.387,-1.75269,-1.76317,-1.81557,-1.74773,-1.98045,-2.04804,-1.74504,-1.87029,-1.74903,-1.76896,-1.76353,-1.7547,-1.85407,-1.83962,-1.7899,-1.80135,-1.74504,-1.96392,-1.81238,-1.84227,-1.79142,-1.76769,-1.94132,-1.87983,-1.77091,-1.96384,-1.88549,-1.77065,-1.7626,-1.85244,-1.7541,-1.83213,-1.86156,-1.79562,-2.06874,-41.5962,-3.65923,104.686,100.202,95.8206,91.5406,87.3624,83.2859,79.3113,75.4385,71.6674,67.9982,64.4307,60.965,57.6012,54.3391,51.1788,48.1203,45.1636,42.3087,39.5555,36.9042,34.3547,31.9069,29.561,27.3168,25.1745,23.1339,21.1951,19.3581,17.6229,15.9895,14.4579,13.0281,11.7001,10.4738,9.3494,8.32676,7.4059,6.58684,5.86957,5.25409,4.74041,4.32852,4.01842,3.81011,3.7036,3.69888,3.79595,3.99481,4.29547,4.69792,5.20216,5.80819,6.51602,7.32564,8.23705,9.25025,10.3653,11.582,12.9006,14.321,15.8432,17.4671,19.1929,21.0204,22.9498,24.9809,27.1138,29.3485,31.685,34.1233,36.6634,39.3053,42.049,44.8945,47.8417,50.8908,54.0416,57.2943,60.6487,64.1049,67.663,71.3228,75.0844,78.9478,82.913,86.9799,91.1487,95.4193,99.7916,104.266,108.842,113.519,118.299,123.18,128.163,133.248,138.435,143.724,149.114,154.606,154.606,214.47
