# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo2_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 200
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436438995
# output
#   file = data_output_CV_advi_Hypo2/output_advi_Hypo2_2.csv
#   diagnostic_file = data_output_CV_advi_Hypo2/output_advi_diag_Hypo2_2.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.04413,5.16193,4.63546,2.58763,-1.86975,-1.87147,-1.87322,-1.95087,-1.87,-1.88211,-1.88423,-1.87788,-1.87114,-2.04027,-1.96859,-1.90673,-1.92263,-1.89788,-1.88881,-1.87011,-1.89354,-1.88533,-1.97855,-1.87696,-1.94506,-2.03279,-1.88102,-2.00396,-2.2825,-2.08747,-1.90843,-1.8798,-1.87653,-1.93226,-2.48994,-2.37456,-1.86972,-2.355,-1.8701,-2.01792,-1.87245,-2.15605,-1.95918,-1.88551,-2.22133,-1.91893,-2.25361,-1.87389,-1.87555,-1.88557,-1.9162,-1.87066,-1.93388,-1.86975,-1.91021,-1.8916,-2.64269,-1.87022,-1.89651,-1.92047,-1.87112,-1.87175,-1.89273,-1.87113,-1.88098,-1.93814,-1.87004,-1.94138,-2.34453,-1.87214,-1.87634,-1.94903,-1.88037,-1.99943,-2.1889,-1.87808,-2.04128,-1.87302,-1.93851,-1.93641,-1.92624,-1.8859,-1.87851,-1.8697,-2.04172,-1.91772,-1.90164,-2.09846,-2.16102,-2.09077,-1.89627,-2.36427,-1.8697,-1.91109,-2.47119,-1.8721,-2.16032,-2.15367,-1.89069,-2.15806,-1.91438,-2.49793,-1.96724,-1.8705,-27.293,-5.73628,104.929,100.407,95.9876,91.6713,87.4578,83.3474,79.3398,75.4352,71.6335,67.9347,64.3389,60.846,57.456,54.169,50.9849,47.9037,44.9255,42.0501,39.2778,36.6083,34.0418,31.5782,29.2175,26.9598,24.805,22.7531,20.8042,18.9582,17.2151,15.575,14.0378,12.6035,11.2721,10.0437,8.91823,7.89567,6.97604,6.15935,5.44559,4.83475,4.32685,3.92188,3.61984,3.42073,3.32455,3.3313,3.44099,3.6536,3.96915,4.38762,4.90903,5.53337,6.26064,7.09084,8.02397,9.06003,10.199,11.441,12.7858,14.2336,15.7843,17.438,19.1945,21.054,23.0165,25.0819,27.2502,29.5214,31.8956,34.3727,36.9527,39.6356,42.4215,45.3104,48.3021,51.3968,54.5944,57.8949,61.2984,64.8048,68.4142,72.1264,75.9416,79.8598,83.8808,88.0048,92.2317,96.5616,100.994,105.53,110.169,114.91,119.755,124.702,129.753,134.906,140.162,145.521,150.983,156.548,156.548,217.196
0,5.07371,4.9236,4.79024,2.37708,-2.18097,-2.20813,-2.21191,-2.56505,-2.11813,-1.96214,-1.94172,-1.95617,-1.99302,-1.78595,-2.44305,-1.84497,-2.26272,-1.84446,-1.85389,-1.92713,-1.83256,-2.0447,-1.78482,-1.84989,-1.78615,-2.3665,-1.96694,-2.27168,-1.95488,-1.83894,-1.78727,-1.8053,-1.80773,-2.0377,-2.19123,-2.10318,-1.82177,-2.10939,-1.80928,-1.8475,-1.79516,-2.3208,-2.00191,-1.85668,-2.05871,-1.91081,-2.10938,-1.81271,-1.78484,-1.83204,-1.87905,-1.78574,-1.89557,-1.78829,-1.85326,-1.82349,-2.64671,-1.78705,-1.81127,-1.84049,-1.78626,-1.78753,-1.81495,-1.78557,-1.79412,-1.85261,-1.78489,-1.85097,-2.40742,-1.7943,-1.80346,-1.84976,-1.78804,-1.98874,-2.08951,-1.78593,-1.9302,-1.78491,-1.82894,-1.82602,-1.81656,-1.83394,-1.81995,-1.79161,-1.91632,-1.80675,-1.86689,-1.96761,-2.02824,-1.95852,-1.7915,-2.23275,-1.79322,-1.80037,-2.34358,-1.78666,-2.02558,-2.01954,-1.78877,-2.02551,-1.80366,-2.37961,-1.84725,-1.78811,-32.8905,-6.10252,107.015,102.439,97.9667,93.598,89.3327,85.171,81.1128,77.1581,73.307,69.5595,65.9154,62.3749,58.9379,55.6045,52.3746,49.2482,46.2254,43.306,40.4903,37.778,35.1693,32.6642,30.2625,27.9644,25.7699,23.6789,21.6914,19.8074,18.027,16.3501,14.7767,13.3069,11.9406,10.6779,9.51865,8.46297,7.51082,6.6622,5.91712,5.27558,4.73756,4.30309,3.97214,3.74474,3.62086,3.60052,3.68372,3.87045,4.16071,4.55451,5.05185,5.65271,6.35712,7.16505,8.07653,9.09153,10.2101,11.4321,12.7578,14.1869,15.7196,17.3558,19.0955,20.9388,22.8856,24.936,27.0899,29.3473,31.7082,34.1727,36.7408,39.4123,42.1874,45.066,48.0482,51.1339,54.3231,57.6159,61.0122,64.512,68.1154,71.8223,75.6327,79.5467,83.5642,87.6852,91.9098,96.2379,100.67,105.205,109.843,114.586,119.431,124.381,129.434,134.59,139.85,145.213,150.68,156.251,156.251,216.985
0,5.02147,4.93293,5.26476,2.14578,-1.84882,-1.88397,-1.90269,-2.23104,-1.85732,-1.75069,-1.7446,-1.76338,-1.80248,-1.69388,-2.27354,-1.70671,-2.12275,-1.71542,-1.72873,-1.80812,-1.7189,-1.95859,-1.68312,-1.75325,-1.68366,-2.40452,-1.92036,-2.31888,-1.86104,-1.72841,-1.6939,-1.73041,-1.73824,-2.08348,-2.07019,-1.96818,-1.77861,-1.96091,-1.76232,-1.70882,-1.73667,-2.55868,-2.09941,-1.86797,-1.87798,-1.96789,-1.91957,-1.79263,-1.70635,-1.83623,-1.92569,-1.71787,-1.95722,-1.7315,-1.88164,-1.82254,-2.44354,-1.72557,-1.68312,-1.69424,-1.6943,-1.69074,-1.68456,-1.71273,-1.74351,-1.8632,-1.69756,-1.85342,-2.24519,-1.68256,-1.68385,-1.83481,-1.70965,-1.84616,-2.17303,-1.69656,-1.92929,-1.68557,-1.76728,-1.75805,-1.7394,-1.72801,-1.7167,-1.68863,-1.84581,-1.70677,-1.79562,-1.87896,-1.93706,-1.84871,-1.68303,-2.12129,-1.71991,-1.68352,-2.18505,-1.71515,-1.83918,-1.8225,-1.69409,-1.80521,-1.68568,-2.07834,-1.68367,-1.78627,-43.1182,-5.13089,106.137,101.614,97.1939,92.8762,88.6609,84.5481,80.5378,76.6299,72.8245,69.1216,65.5211,62.0231,58.6276,55.3345,52.1439,49.0558,46.0701,43.187,40.4062,37.728,35.1522,32.6789,30.3081,28.0397,25.8738,23.8104,21.8494,19.9909,18.2349,16.5813,15.0302,13.5816,12.2354,10.9917,9.85051,8.81176,7.87548,7.04166,6.31032,5.68144,5.15503,4.73109,4.40962,4.19061,4.07408,4.06001,4.14842,4.33929,4.63262,5.02843,5.52671,6.12745,6.83067,7.63635,8.5445,9.55512,10.6682,11.8838,13.2018,14.6223,16.1452,17.7707,19.4986,21.3289,23.2618,25.2971,27.4348,29.6751,32.0178,34.463,37.0106,39.6607,42.4133,45.2684,48.2259,51.2859,54.4483,57.7133,61.0807,64.5505,68.1228,71.7976,75.5749,79.4546,83.4369,87.5215,91.7087,95.9983,100.39,104.885,109.482,114.181,118.983,123.888,128.895,134.004,139.216,144.53,149.947,155.466,155.466,215.635
0,5.04761,4.93382,4.9468,2.35794,-1.99811,-2.02676,-2.03778,-2.33982,-1.97886,-1.86648,-1.8561,-1.87091,-1.90389,-1.78064,-2.30678,-1.80361,-2.1611,-1.80752,-1.81685,-1.88012,-1.80471,-1.99433,-1.77837,-1.82531,-1.77675,-2.32752,-1.94343,-2.24746,-1.96043,-1.83582,-1.77881,-1.79742,-1.80107,-2.04094,-2.17631,-2.08466,-1.8212,-2.0839,-1.80936,-1.82813,-1.79383,-2.36757,-2.02928,-1.86985,-2.01761,-1.93386,-2.06209,-1.8208,-1.779,-1.84591,-1.9023,-1.78256,-1.92251,-1.78801,-1.87335,-1.83699,-2.56651,-1.7857,-1.79048,-1.81345,-1.77678,-1.77679,-1.79394,-1.7817,-1.79595,-1.86819,-1.77759,-1.86427,-2.35556,-1.78104,-1.78825,-1.85786,-1.78355,-1.96389,-2.10875,-1.77926,-1.93503,-1.77673,-1.82441,-1.81981,-1.80867,-1.82889,-1.81595,-1.78605,-1.89762,-1.79281,-1.87668,-1.93571,-1.9883,-1.91922,-1.7779,-2.16235,-1.7998,-1.78037,-2.24197,-1.79138,-1.94527,-1.93492,-1.77788,-1.92907,-1.77746,-2.21098,-1.79261,-1.81331,-34.9072,-5.30501,106.468,101.919,97.4735,93.1308,88.8911,84.7544,80.7206,76.7899,72.9622,69.2375,65.6158,62.0971,58.6814,55.3687,52.1589,49.0522,46.0485,43.1478,40.3501,37.6554,35.0638,32.5751,30.1894,27.9067,25.727,23.6503,21.6766,19.806,18.0383,16.3736,14.8119,13.3533,11.9976,10.7449,9.59525,8.54858,7.60492,6.76426,6.0266,5.39195,4.86029,4.43164,4.10599,3.88334,3.76369,3.74705,3.83341,4.02277,4.31513,4.71049,5.20886,5.81022,6.51459,7.32196,8.23234,9.24571,10.3621,11.5815,12.9038,14.3292,15.8576,17.489,19.2234,21.0608,23.0012,25.0446,27.191,29.4404,31.7928,34.2482,36.8066,39.468,42.2324,45.0998,48.0702,51.1436,54.32,57.5995,60.9819,64.4673,68.0557,71.7471,75.5416,79.439,83.4394,87.5429,91.7493,96.0587,100.471,104.987,109.605,114.327,119.151,124.078,129.109,134.242,139.479,144.818,150.261,155.806,155.806,216.264
0,5.05347,5.02207,4.84354,2.37674,-1.906,-1.92795,-1.93699,-2.1801,-1.89451,-1.8184,-1.81257,-1.82196,-1.84401,-1.81393,-2.16232,-1.78782,-2.04466,-1.7896,-1.79393,-1.83216,-1.78907,-1.91764,-1.80338,-1.79994,-1.79247,-2.19993,-1.88379,-2.13531,-2.04682,-1.89108,-1.78611,-1.78843,-1.79033,-1.97158,-2.2786,-2.17434,-1.80358,-2.16844,-1.79714,-1.86898,-1.78909,-2.27676,-1.97801,-1.84525,-2.07759,-1.90114,-2.12058,-1.81061,-1.78467,-1.83247,-1.88187,-1.78615,-1.9031,-1.79004,-1.8625,-1.83169,-2.60486,-1.78996,-1.80283,-1.82699,-1.7847,-1.78497,-1.80345,-1.78903,-1.80333,-1.87598,-1.78585,-1.87579,-2.3372,-1.78721,-1.79252,-1.87691,-1.79599,-1.94583,-2.148,-1.7918,-1.97188,-1.78641,-1.85309,-1.84938,-1.83726,-1.81388,-1.80349,-1.78574,-1.95412,-1.82318,-1.84198,-2.00901,-2.0744,-1.99656,-1.79999,-2.28848,-1.78747,-1.81079,-2.39703,-1.78477,-2.05652,-2.0477,-1.79255,-2.04883,-1.8096,-2.40739,-1.85476,-1.78675,-32.7682,-5.99965,106.07,101.524,97.0816,92.7422,88.5059,84.3727,80.3426,76.4157,72.5919,68.8712,65.2536,61.7391,58.3278,55.0196,51.8145,48.7125,45.7137,42.818,40.0253,37.3359,34.7495,32.2663,29.8861,27.6091,25.4353,23.3645,21.3969,19.5324,17.771,16.1127,14.5576,13.1055,11.7566,10.5108,9.36817,8.32863,7.39221,6.55891,5.82873,5.20168,4.67774,4.25693,3.93924,3.72467,3.61322,3.60489,3.69968,3.8976,4.19864,4.60279,5.11007,5.72048,6.434,7.25064,8.17041,9.19329,10.3193,11.5484,12.8807,14.3161,15.8546,17.4962,19.2409,21.0888,23.0397,25.0938,27.2511,29.5114,31.8749,34.3415,36.9112,39.584,42.3599,45.239,48.2212,51.3065,54.495,57.7865,61.1812,64.679,68.2799,71.984,75.7911,79.7014,83.7148,87.8314,92.051,96.3738,100.8,105.329,109.961,114.696,119.534,124.476,129.521,134.668,139.919,145.273,150.73,156.291,156.291,216.901
0,5.04814,4.96115,5.04084,2.32379,-1.98157,-2.01121,-2.02306,-2.33138,-1.96459,-1.8512,-1.84111,-1.85653,-1.89057,-1.76652,-2.30488,-1.78937,-2.15713,-1.79388,-1.80378,-1.86961,-1.79173,-1.98906,-1.76353,-1.81419,-1.76225,-2.33829,-1.9394,-2.2573,-1.94417,-1.81862,-1.76528,-1.78663,-1.7909,-2.04691,-2.15723,-2.06403,-1.8143,-2.06155,-1.80185,-1.80762,-1.78472,-2.39947,-2.04209,-1.87078,-1.98988,-1.94176,-2.03216,-1.81795,-1.76738,-1.84726,-1.91057,-1.77296,-1.93418,-1.78062,-1.88078,-1.83996,-2.52083,-1.77844,-1.76963,-1.78811,-1.76386,-1.76287,-1.77159,-1.77386,-1.79392,-1.88142,-1.76692,-1.87806,-2.29628,-1.76274,-1.76649,-1.87292,-1.77866,-1.91687,-2.16056,-1.77184,-1.9665,-1.76459,-1.83599,-1.83063,-1.8166,-1.7941,-1.78377,-1.764,-1.92906,-1.79649,-1.83139,-1.97667,-2.0391,-1.95885,-1.7714,-2.24173,-1.77037,-1.7779,-2.33584,-1.76533,-1.99624,-1.98476,-1.76334,-1.97954,-1.77187,-2.31102,-1.80257,-1.77651,-35.0125,-5.72324,106.438,101.892,97.4485,93.108,88.8706,84.7361,80.7047,76.7763,72.9509,69.2285,65.6091,62.0927,58.6794,55.369,52.1617,49.0574,46.0561,43.1578,40.3625,37.6702,35.081,32.5947,30.2115,27.9313,25.7541,23.6799,21.7087,19.8406,18.0754,16.4133,14.8542,13.398,12.0449,10.7949,9.64778,8.60371,7.66266,6.82462,6.0896,5.45759,4.92859,4.5026,4.17963,3.95966,3.84271,3.82878,3.91785,4.10994,4.40504,4.80316,5.30428,5.90842,6.61558,7.42574,8.33892,9.35511,10.4743,11.6965,13.0218,14.45,15.9812,17.6155,19.3528,21.1931,23.1364,25.1827,27.332,29.5844,31.9397,34.3981,36.9595,39.6239,42.3913,45.2617,48.2351,51.3116,54.491,57.7735,61.159,64.6475,68.239,71.9335,75.731,79.6316,83.6351,87.7417,91.9513,96.2639,100.679,105.198,109.82,114.544,119.372,124.303,129.336,134.473,139.713,145.056,150.501,156.05,156.05,216.541
0,5.04605,5.12341,5.23029,2.21819,-1.79177,-1.81417,-1.82591,-2.06753,-1.79405,-1.73179,-1.72879,-1.73753,-1.75863,-1.76931,-2.09416,-1.71612,-1.97917,-1.71787,-1.72206,-1.76208,-1.71899,-1.86193,-1.73813,-1.73352,-1.72348,-2.20728,-1.84001,-2.14382,-1.99042,-1.81844,-1.71568,-1.72631,-1.73066,-1.97521,-2.20921,-2.09285,-1.75813,-2.0767,-1.75043,-1.77334,-1.73696,-2.40513,-2.02222,-1.83819,-1.95553,-1.92676,-1.98973,-1.79051,-1.72714,-1.83286,-1.91422,-1.74005,-1.95287,-1.75572,-1.89527,-1.84557,-2.41969,-1.76072,-1.71568,-1.72202,-1.73456,-1.73192,-1.71564,-1.76529,-1.8064,-1.94737,-1.75448,-1.95219,-2.11369,-1.72862,-1.72135,-1.96407,-1.79939,-1.77933,-2.39775,-1.79004,-2.13568,-1.76916,-1.93562,-1.93036,-1.90797,-1.71577,-1.7181,-1.74234,-2.1271,-1.88573,-1.7184,-2.22407,-2.33015,-2.20839,-1.8332,-2.66098,-1.7401,-1.86598,-2.82734,-1.75819,-2.3195,-2.30721,-1.81542,-2.31249,-1.86936,-2.85931,-1.97422,-1.7469,-34.6448,-7.62955,105.765,101.237,96.8115,92.4894,88.2703,84.1542,80.141,76.2308,72.4236,68.7193,65.118,61.6197,58.2244,54.932,51.7426,48.6561,45.6726,42.7921,40.0146,37.3401,34.7685,32.2999,29.9342,27.6715,25.5118,23.4551,21.5013,19.6505,17.9027,16.2578,14.7159,13.277,11.9411,10.7081,9.57808,8.55105,7.62698,6.80588,6.08776,5.4726,4.96042,4.5512,4.24496,4.04168,3.94138,3.94404,4.04968,4.25828,4.56986,4.9844,5.50192,6.12241,6.84586,7.67229,8.60169,9.63405,10.7694,12.0077,13.349,14.7932,16.3404,17.9906,19.7438,21.5999,23.559,25.6211,27.7861,30.0541,32.4251,34.8991,37.476,40.1559,42.9387,45.8246,48.8134,51.9051,55.0999,58.3976,61.7983,65.3019,68.9085,72.6181,76.4307,80.3462,84.3647,88.4862,92.7107,97.0381,101.468,106.002,110.638,115.377,120.22,125.165,130.213,135.364,140.618,145.976,151.436,156.999,156.999,217.629
0,5.04273,5.09808,4.83488,2.31237,-1.7819,-1.79476,-1.80191,-1.97077,-1.78341,-1.75745,-1.75722,-1.75848,-1.76579,-1.86511,-1.99148,-1.76442,-1.90644,-1.7609,-1.75807,-1.76731,-1.75978,-1.82506,-1.81993,-1.75768,-1.79402,-2.0771,-1.81061,-2.02788,-2.12998,-1.92989,-1.77052,-1.7573,-1.75729,-1.90124,-2.37114,-2.24603,-1.76484,-2.22951,-1.76179,-1.8743,-1.75799,-2.22478,-1.93182,-1.80649,-2.09858,-1.86333,-2.13895,-1.77859,-1.75741,-1.80166,-1.8528,-1.75816,-1.87795,-1.76233,-1.83859,-1.80724,-2.61811,-1.7636,-1.77444,-1.79809,-1.75724,-1.75723,-1.77308,-1.76435,-1.78241,-1.86644,-1.76043,-1.86823,-2.30431,-1.7579,-1.76132,-1.87305,-1.77644,-1.90331,-2.18096,-1.77141,-1.98565,-1.76313,-1.8494,-1.84537,-1.83107,-1.77655,-1.76801,-1.75722,-1.96966,-1.81471,-1.80038,-2.03311,-2.10738,-2.01898,-1.78465,-2.34683,-1.75748,-1.79882,-2.4659,-1.75792,-2.08504,-2.07448,-1.77328,-2.07433,-1.79579,-2.47025,-1.84998,-1.75745,-34.13,-6.28928,105.413,100.886,96.4612,92.1398,87.9212,83.8055,79.7928,75.8829,72.076,68.372,64.7708,61.2726,57.8772,54.5848,51.3953,48.3087,45.3249,42.4441,39.6662,36.9912,34.4191,31.9498,29.5835,27.3201,25.1596,23.102,21.1473,19.2955,17.5466,15.9006,14.3575,12.9173,11.5801,10.3457,9.21419,8.18561,7.25994,6.43716,5.71729,5.10032,4.58626,4.17509,3.86683,3.66147,3.55901,3.55946,3.66281,3.86906,4.17821,4.59026,5.10522,5.72308,6.44384,7.26751,8.19408,9.22354,10.3559,11.5912,12.9294,14.3704,15.9144,17.5613,19.3111,21.1638,23.1194,25.1779,27.3393,29.6036,31.9708,34.4409,37.0139,39.6898,42.4686,45.3503,48.3349,51.4224,54.6129,57.9062,61.3024,64.8015,68.4036,72.1085,75.9163,79.8271,83.8407,87.9573,92.1767,96.4991,100.924,105.452,110.084,114.817,119.654,124.594,129.637,134.782,140.031,145.382,150.836,156.394,156.394,216.962
0,5.00846,5.05793,4.91796,2.31854,-1.7602,-1.76064,-1.76283,-1.85792,-1.76037,-1.77322,-1.77407,-1.76616,-1.76009,-1.94231,-1.91237,-1.78873,-1.85413,-1.77735,-1.76878,-1.76158,-1.77059,-1.8051,-1.84474,-1.76009,-1.80931,-2.04937,-1.80362,-2.01197,-2.14602,-1.93866,-1.77417,-1.75998,-1.76001,-1.90762,-2.35671,-2.22989,-1.77017,-2.20704,-1.76734,-1.86255,-1.76242,-2.25846,-1.95543,-1.82136,-2.06818,-1.88451,-2.10514,-1.7904,-1.7601,-1.81701,-1.87325,-1.76331,-1.89938,-1.76934,-1.85548,-1.82055,-2.57672,-1.76976,-1.77271,-1.7946,-1.76021,-1.7599,-1.77392,-1.76766,-1.78513,-1.86657,-1.76236,-1.86325,-2.32646,-1.76195,-1.76763,-1.85627,-1.77075,-1.93674,-2.12516,-1.76454,-1.93643,-1.76008,-1.81455,-1.80853,-1.79549,-1.81188,-1.79996,-1.76992,-1.88104,-1.7742,-1.87193,-1.91047,-1.95869,-1.88753,-1.75989,-2.11364,-1.79856,-1.76006,-2.16933,-1.7934,-1.88318,-1.86975,-1.77298,-1.8559,-1.76435,-2.08262,-1.76021,-1.85759,-37.4222,-4.64554,104.84,100.343,95.9479,91.6552,87.4648,83.3766,79.3905,75.5067,71.7251,68.0457,64.4684,60.9934,57.6206,54.35,51.1816,48.1154,45.1514,42.2896,39.53,36.8726,34.3174,31.8644,29.5137,27.2651,25.1187,23.0745,21.1326,19.2928,17.5552,15.9199,14.3867,12.9558,11.627,10.4005,9.27612,8.25397,7.33403,6.5163,5.80076,5.18743,4.6763,4.26738,3.96066,3.75614,3.65382,3.65371,3.7558,3.96009,4.26659,4.67528,5.18619,5.79929,6.5146,7.33211,8.25182,9.27374,10.3979,11.6242,12.9527,14.3834,15.9164,17.5515,19.2888,21.1284,23.0701,25.1141,27.2602,29.5086,31.8591,34.3119,36.8668,39.524,42.2834,45.1449,48.1087,51.1747,54.3429,57.6133,60.9858,64.4606,68.0376,71.7168,75.4982,79.3818,83.3676,87.4556,91.6458,95.9382,100.333,104.83,109.429,114.13,118.933,123.839,128.847,133.957,139.169,144.484,149.9,155.419,155.419,215.57
0,5.00398,5.1006,5.44398,2.32716,-1.76543,-1.77191,-1.77808,-1.90865,-1.77236,-1.76527,-1.76536,-1.76359,-1.76807,-1.88023,-1.98968,-1.77005,-1.92125,-1.76504,-1.76359,-1.78298,-1.76359,-1.86248,-1.79797,-1.77213,-1.77622,-2.18255,-1.86707,-2.14255,-2.01529,-1.8547,-1.76359,-1.77639,-1.78223,-2.02378,-2.17405,-2.0685,-1.81822,-2.04638,-1.81299,-1.79646,-1.79962,-2.47723,-2.10406,-1.91693,-1.92928,-2.01301,-1.95385,-1.86908,-1.79151,-1.91709,-2.00422,-1.80973,-2.04443,-1.82917,-1.98312,-1.92938,-2.30739,-1.83291,-1.76635,-1.76395,-1.79819,-1.79386,-1.76628,-1.83063,-1.87273,-2.01207,-1.81361,-2.00892,-2.09309,-1.78085,-1.77168,-2.00156,-1.84378,-1.82066,-2.37666,-1.82588,-2.12467,-1.80239,-1.9371,-1.92676,-1.90257,-1.76534,-1.76377,-1.77108,-2.04837,-1.85757,-1.78484,-2.09392,-2.16393,-2.06038,-1.80062,-2.37511,-1.76363,-1.80494,-2.44854,-1.76365,-2.05547,-2.03479,-1.76945,-2.013,-1.77897,-2.3362,-1.8072,-1.77817,-34.9301,-5.30203,105.04,100.552,96.166,91.882,87.7001,83.6203,79.6426,75.767,71.9935,68.3222,64.7529,61.2858,57.9207,54.6578,51.497,48.4383,45.4817,42.6273,39.8749,37.2247,34.6765,32.2305,29.8866,27.6448,25.5051,23.4675,21.5321,19.6987,17.9675,16.3383,14.8113,13.3864,12.0636,10.8429,9.72434,8.70788,7.79353,6.98129,6.27117,5.66315,5.15725,4.75346,4.45178,4.25221,4.15475,4.1594,4.26617,4.47505,4.78604,5.19914,5.71435,6.33167,7.05111,7.87265,8.79631,9.82208,10.95,12.18,13.5121,14.9463,16.4826,18.121,19.8616,21.7043,23.649,25.6959,27.8449,30.096,32.4492,34.9046,37.462,40.1216,42.8832,45.747,48.7129,51.7809,54.951,58.2233,61.5976,65.074,68.6526,72.3333,76.1161,80.001,83.988,88.0771,92.2683,96.5616,100.957,105.455,110.054,114.756,119.56,124.466,129.474,134.584,139.797,145.111,150.528,156.046,156.046,216.191
0,5.03675,4.90517,4.9257,2.27827,-1.93648,-1.96667,-1.97981,-2.28622,-1.9259,-1.81818,-1.80944,-1.82479,-1.85833,-1.7507,-2.27345,-1.76388,-2.12727,-1.76861,-1.77818,-1.84239,-1.76734,-1.96241,-1.74531,-1.78942,-1.74238,-2.31876,-1.91433,-2.23682,-1.9445,-1.8083,-1.74418,-1.76342,-1.76742,-2.02261,-2.17315,-2.07417,-1.7894,-2.07265,-1.77698,-1.79777,-1.76049,-2.37413,-2.01208,-1.84153,-2.00152,-1.90952,-2.04996,-1.78863,-1.74453,-1.81472,-1.87407,-1.74791,-1.89437,-1.75313,-1.84139,-1.80292,-2.60499,-1.75008,-1.75995,-1.78682,-1.7424,-1.7429,-1.7656,-1.74536,-1.75766,-1.82738,-1.74241,-1.82147,-2.40531,-1.7517,-1.76247,-1.811,-1.74491,-1.97748,-2.05255,-1.74246,-1.8775,-1.7445,-1.77362,-1.76893,-1.75938,-1.82857,-1.81261,-1.76889,-1.82874,-1.74623,-1.90177,-1.85622,-1.90043,-1.83778,-1.74482,-2.04939,-1.80452,-1.74346,-2.11033,-1.7945,-1.84352,-1.83292,-1.76479,-1.82378,-1.75131,-2.05062,-1.74236,-1.8534,-38.8605,-4.84986,106.319,101.778,97.3398,93.0046,88.7722,84.6426,80.6157,76.6916,72.8703,69.1518,65.5361,62.0231,58.6129,55.3055,52.1009,48.9991,46,43.1037,40.3102,37.6195,35.0316,32.5464,30.164,27.8844,25.7076,23.6336,21.6623,19.7938,18.0282,16.3652,14.8051,13.3477,11.9932,10.7414,9.59237,8.54613,7.60268,6.76201,6.02412,5.38901,4.85667,4.42712,4.10035,3.87636,3.75515,3.73672,3.82107,4.0082,4.29812,4.69081,5.18628,5.78453,6.48556,7.28938,8.19597,9.20534,10.3175,11.5324,12.8501,14.2706,15.7939,17.42,19.1488,20.9804,22.9148,24.952,27.092,29.3347,31.6802,34.1285,36.6796,39.3334,42.0901,44.9495,47.9117,50.9767,54.1444,57.415,60.7883,64.2644,67.8433,71.5249,75.3094,79.1966,83.1866,87.2794,91.475,95.7733,100.174,104.678,109.285,113.994,118.807,123.722,128.74,133.86,139.084,144.41,149.839,155.37,155.37,215.68
