# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo2_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 400
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436442963
# output
#   file = data_output_CV_advi_Hypo2/output_advi_Hypo2_4.csv
#   diagnostic_file = data_output_CV_advi_Hypo2/output_advi_diag_Hypo2_4.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.01139,5.10711,4.75278,2.51615,-1.85412,-1.84641,-1.84358,-1.87984,-1.84686,-1.88101,-1.88208,-1.86843,-1.85236,-2.07472,-1.91532,-1.90131,-1.88006,-1.88493,-1.87137,-1.84383,-1.87375,-1.85445,-1.96451,-1.85063,-1.92299,-2.01506,-1.85473,-1.99,-2.26307,-2.05808,-1.87581,-1.84856,-1.84553,-1.92158,-2.4537,-2.33322,-1.8423,-2.30864,-1.84185,-1.97138,-1.84197,-2.18752,-1.96147,-1.87001,-2.16722,-1.9133,-2.19911,-1.85287,-1.84328,-1.8698,-1.90879,-1.84169,-1.92909,-1.84348,-1.89889,-1.87504,-2.60851,-1.84419,-1.86251,-1.88585,-1.84207,-1.84261,-1.86216,-1.84406,-1.85503,-1.91551,-1.842,-1.91469,-2.3572,-1.84586,-1.85212,-1.91279,-1.84781,-2.00449,-2.13614,-1.84421,-1.98337,-1.84169,-1.88506,-1.88083,-1.8707,-1.88653,-1.87563,-1.84982,-1.94712,-1.85517,-1.93204,-1.97663,-2.02028,-1.95929,-1.84202,-2.16184,-1.86773,-1.84285,-2.21811,-1.86203,-1.96535,-1.95434,-1.84702,-1.94411,-1.84229,-2.15791,-1.84502,-1.90157,-31.6477,-4.50344,104.502,100.007,95.6142,91.3237,87.1355,83.0495,79.0659,75.1844,71.4053,67.7283,64.1537,60.6813,57.3112,54.0433,50.8778,47.8144,44.8534,41.9946,39.238,36.5837,34.0317,31.582,29.2345,26.9893,24.8463,22.8056,20.8672,19.031,17.2971,15.6654,14.136,12.7089,11.384,10.1615,9.04112,8.02304,7.10723,6.29369,5.5824,4.97338,4.46662,4.06213,3.75989,3.55992,3.46222,3.46677,3.57359,3.78267,4.09402,4.50762,5.02349,5.64163,6.36202,7.18468,8.1096,9.13679,10.2662,11.4979,12.8319,14.2681,15.8066,17.4474,19.1904,21.0357,22.9833,25.0331,27.1852,29.4395,31.7961,34.255,36.8161,39.4795,42.2451,45.113,48.0832,51.1557,54.3304,57.6073,60.9866,64.468,68.0518,71.7378,75.5261,79.4166,83.4094,87.5045,91.7018,96.0014,100.403,104.907,109.514,114.222,119.033,123.947,128.962,134.08,139.3,144.622,150.046,155.573,155.573,215.805
0,5.05584,4.95857,5.19053,2.22832,-2.08163,-2.11787,-2.13028,-2.51598,-2.0475,-1.88975,-1.87333,-1.89363,-1.93885,-1.7207,-2.45626,-1.78766,-2.26939,-1.79285,-1.80703,-1.8982,-1.78657,-2.04886,-1.72148,-1.81699,-1.72701,-2.46268,-1.97795,-2.36183,-1.86391,-1.7538,-1.73499,-1.7709,-1.77668,-2.09987,-2.07648,-1.98585,-1.80707,-1.98538,-1.78915,-1.74857,-1.76424,-2.50335,-2.08442,-1.8761,-1.92012,-1.96223,-1.96262,-1.80748,-1.73561,-1.84454,-1.92257,-1.74463,-1.95081,-1.75604,-1.88556,-1.83467,-2.46133,-1.75283,-1.722,-1.73465,-1.72853,-1.72605,-1.72298,-1.7464,-1.77556,-1.8883,-1.73519,-1.88502,-2.22517,-1.72089,-1.72044,-1.88081,-1.75574,-1.84611,-2.23073,-1.74578,-2.00076,-1.73251,-1.83841,-1.83209,-1.81393,-1.73516,-1.72793,-1.72066,-1.96445,-1.78932,-1.76151,-2.02902,-2.10849,-2.01017,-1.75189,-2.36282,-1.72037,-1.76602,-2.48566,-1.72097,-2.07253,-2.06021,-1.73694,-2.05843,-1.76037,-2.48131,-1.81742,-1.72061,-36.6349,-6.58689,106.794,102.239,97.7878,93.4397,89.1948,85.053,81.0144,77.079,73.2467,69.5176,65.8917,62.3689,58.9493,55.6329,52.4197,49.3096,46.3027,43.399,40.5984,37.901,35.3068,32.8157,30.4278,28.1431,25.9615,23.8832,21.908,20.0359,18.267,16.6013,15.0388,13.5795,12.2233,10.9702,9.82039,8.77371,7.83019,6.98985,6.25268,5.61868,5.08784,4.66018,4.33569,4.11437,3.99621,3.98123,4.06941,4.26077,4.5553,4.95299,5.45386,6.05789,6.7651,7.57547,8.48902,9.50573,10.6256,11.8487,13.1749,14.6043,16.1368,17.7726,19.5115,21.3536,23.2988,25.3472,27.4988,29.7535,32.1115,34.5726,37.1368,39.8043,42.5749,45.4486,48.4256,51.5057,54.689,57.9754,61.365,64.8578,68.4538,72.1529,75.9552,79.8607,83.8693,87.9811,92.1961,96.5142,100.936,105.46,110.088,114.819,119.653,124.59,129.63,134.774,140.02,145.37,150.823,156.379,156.379,216.952
0,5.05441,5.14394,5.05726,2.22366,-1.78261,-1.80214,-1.81178,-2.03696,-1.78081,-1.72734,-1.72482,-1.73099,-1.74739,-1.79013,-2.04867,-1.71842,-1.93943,-1.71811,-1.71937,-1.74682,-1.71822,-1.82947,-1.75751,-1.72507,-1.7375,-2.13755,-1.80758,-2.07724,-2.05117,-1.85854,-1.72206,-1.7203,-1.7224,-1.92158,-2.29326,-2.16782,-1.73982,-2.15097,-1.73432,-1.80721,-1.72561,-2.3099,-1.96146,-1.80235,-2.01778,-1.87784,-2.05531,-1.76423,-1.72051,-1.79881,-1.86828,-1.72797,-1.90293,-1.73894,-1.8536,-1.81149,-2.51059,-1.74352,-1.7215,-1.73507,-1.72578,-1.7243,-1.72012,-1.74907,-1.78334,-1.9085,-1.74183,-1.91523,-2.16583,-1.72378,-1.71959,-1.93156,-1.7832,-1.79854,-2.34815,-1.77753,-2.10256,-1.76063,-1.91637,-1.91317,-1.89363,-1.71812,-1.71935,-1.74091,-2.11523,-1.88137,-1.7214,-2.22048,-2.32959,-2.21202,-1.83865,-2.67404,-1.74585,-1.87819,-2.85857,-1.76865,-2.35354,-2.34569,-1.83582,-2.36092,-1.89904,-2.93749,-2.01839,-1.76669,-33.9831,-7.99646,105.698,101.163,96.7323,92.4043,88.1794,84.0577,80.0391,76.1236,72.3113,68.6021,64.9961,61.4932,58.0934,54.7968,51.6033,48.513,45.5258,42.6418,39.8609,37.1831,34.6085,32.137,29.7686,27.5034,25.3413,23.2824,21.3266,19.474,17.7245,16.0781,14.5349,13.0948,11.7579,10.5241,9.39339,8.36587,7.44149,6.62025,5.90215,5.28719,4.77538,4.3667,4.06117,3.85877,3.75952,3.7634,3.87043,4.0806,4.39391,4.81036,5.32995,5.95268,6.67855,7.50756,8.43971,9.47501,10.6134,11.855,13.1997,14.6476,16.1986,17.8527,19.61,21.4704,23.434,25.5007,27.6705,29.9435,32.3196,34.7989,37.3813,40.0668,42.8555,45.7473,48.7423,51.8404,55.0417,58.3461,61.7536,65.2643,68.8781,72.595,76.4151,80.3383,84.3647,88.4942,92.7269,97.0627,101.502,106.044,110.689,115.437,120.289,125.243,130.301,135.462,140.726,146.093,151.564,157.137,157.137,217.88
0,5.01357,5.0724,4.78799,2.26192,-1.7369,-1.73517,-1.73606,-1.82179,-1.73518,-1.75679,-1.75819,-1.74766,-1.73732,-1.95625,-1.86988,-1.77848,-1.81348,-1.76443,-1.75285,-1.73518,-1.75581,-1.76746,-1.84903,-1.73811,-1.80689,-1.99638,-1.76526,-1.95923,-2.1957,-1.9612,-1.76235,-1.73797,-1.73613,-1.85825,-2.43276,-2.29203,-1.7388,-2.26685,-1.73716,-1.87374,-1.73521,-2.19753,-1.90288,-1.77948,-2.11049,-1.83662,-2.15175,-1.7537,-1.7359,-1.77622,-1.82703,-1.73549,-1.85182,-1.73862,-1.81163,-1.78034,-2.66794,-1.73913,-1.75899,-1.78743,-1.73548,-1.73611,-1.75982,-1.73825,-1.75176,-1.82611,-1.7355,-1.824,-2.37856,-1.74098,-1.74929,-1.81961,-1.7416,-1.94363,-2.08931,-1.73734,-1.90212,-1.73519,-1.78357,-1.7783,-1.76626,-1.7974,-1.78336,-1.74853,-1.85437,-1.74784,-1.85883,-1.88785,-1.9391,-1.86647,-1.73515,-2.10618,-1.77533,-1.73543,-2.17147,-1.768,-1.87073,-1.85757,-1.74625,-1.8451,-1.73793,-2.09541,-1.73664,-1.82422,-38.9367,-4.92254,104.765,100.265,95.8662,91.5701,87.3763,83.2848,79.2957,75.4088,71.6243,67.9421,64.3621,60.8845,57.5092,54.2362,51.0655,47.9971,45.031,42.1672,39.4058,36.7466,34.1897,31.7352,29.3829,27.133,24.9854,22.9401,20.997,19.1563,17.4179,15.7819,14.2481,12.8166,11.4874,10.2606,9.13601,8.11377,7.19383,6.3762,5.66087,5.04786,4.53715,4.12875,3.82265,3.61886,3.51738,3.51821,3.62135,3.82679,4.13454,4.54459,5.05696,5.67163,6.38861,7.20789,8.12949,9.15339,10.2796,11.5081,12.8389,14.2721,15.8075,17.4452,19.1853,21.0277,22.9723,25.0193,27.1686,29.4202,31.7741,34.2303,36.7888,39.4496,42.2127,45.0782,48.0459,51.1159,54.2883,57.563,60.9399,64.4192,68.0008,71.6847,75.4709,79.3594,83.3502,87.4433,91.6387,95.9365,100.337,104.839,109.444,114.151,118.96,123.871,128.885,134.001,139.22,144.541,149.964,155.489,155.489,215.711
0,5.09409,4.99946,4.88077,2.21995,-2.27039,-2.29853,-2.29728,-2.72525,-2.16951,-1.96874,-1.93936,-1.95457,-1.99756,-1.72201,-2.53458,-1.80385,-2.3104,-1.80024,-1.81073,-1.89911,-1.78165,-2.03605,-1.71679,-1.80004,-1.7193,-2.40491,-1.93618,-2.29071,-1.90297,-1.77417,-1.72016,-1.74225,-1.74501,-2.01357,-2.17367,-2.07381,-1.76147,-2.08057,-1.74684,-1.78439,-1.73009,-2.34466,-1.97493,-1.80497,-2.01757,-1.87085,-2.07137,-1.75429,-1.71693,-1.77987,-1.83879,-1.71953,-1.86211,-1.72466,-1.81266,-1.77558,-2.63562,-1.72431,-1.73411,-1.75985,-1.71647,-1.71645,-1.73372,-1.72409,-1.74366,-1.83508,-1.72004,-1.83842,-2.30433,-1.71689,-1.71991,-1.84945,-1.74123,-1.86229,-2.20331,-1.73822,-1.99264,-1.72905,-1.84127,-1.83998,-1.82587,-1.72476,-1.71877,-1.72135,-2.02246,-1.82536,-1.73297,-2.12956,-2.2351,-2.13277,-1.80269,-2.58164,-1.73151,-1.84759,-2.79129,-1.7557,-2.32114,-2.32347,-1.82931,-2.3602,-1.90353,-2.97093,-2.04199,-1.77916,-33.7528,-8.64664,107.236,102.647,98.1625,93.7818,89.5051,85.3323,81.2635,77.2986,73.4377,69.6808,66.0277,62.4787,59.0335,55.6924,52.4552,49.3219,46.2926,43.3672,40.5458,37.8283,35.2148,32.7052,30.2996,27.998,25.8002,23.7065,21.7167,19.8308,18.0489,16.3709,14.7969,13.3269,11.9607,10.6986,9.54037,8.48611,7.5358,6.68944,5.94703,5.30858,4.77407,4.34351,4.0169,3.79425,3.67554,3.66078,3.74998,3.94312,4.24022,4.64126,5.14626,5.75521,6.4681,7.28495,8.20575,9.2305,10.3592,11.5918,12.9284,14.369,15.9135,17.5619,19.3143,21.1707,23.131,25.1953,27.3635,29.6356,32.0117,34.4918,37.0758,39.7637,42.5556,45.4515,48.4513,51.555,54.7628,58.0744,61.49,65.0096,68.6331,72.3605,76.192,80.1273,84.1666,88.3099,92.5571,96.9083,101.363,105.922,110.585,115.352,120.223,125.198,130.277,135.46,140.746,146.137,151.632,157.23,157.23,218.265
0,5.05628,4.94784,4.67637,2.25139,-1.93654,-1.96336,-1.97231,-2.27866,-1.90961,-1.80022,-1.78972,-1.80219,-1.83157,-1.74559,-2.22521,-1.74277,-2.07481,-1.7448,-1.75124,-1.80315,-1.74184,-1.90565,-1.74343,-1.75551,-1.73517,-2.22363,-1.85401,-2.14184,-2.00831,-1.84187,-1.73153,-1.73535,-1.73717,-1.93839,-2.28564,-2.17249,-1.74916,-2.17294,-1.74131,-1.83481,-1.7331,-2.24729,-1.92405,-1.7848,-2.0913,-1.83837,-2.14803,-1.74823,-1.73183,-1.76624,-1.8117,-1.73052,-1.8293,-1.73116,-1.78849,-1.76038,-2.7595,-1.73075,-1.77258,-1.81021,-1.73585,-1.73825,-1.77738,-1.7305,-1.73511,-1.78837,-1.73245,-1.78619,-2.48645,-1.75012,-1.76377,-1.78323,-1.73086,-1.99963,-2.02138,-1.73058,-1.85711,-1.73394,-1.75985,-1.75669,-1.74832,-1.81509,-1.79659,-1.75261,-1.83201,-1.73849,-1.86904,-1.87394,-1.92872,-1.86097,-1.7305,-2.11637,-1.76497,-1.73202,-2.21078,-1.75163,-1.902,-1.89335,-1.73257,-1.89179,-1.73107,-2.2053,-1.74844,-1.76856,-38.0088,-5.75783,106.344,101.788,97.3355,92.9859,88.7394,84.5962,80.5561,76.6191,72.7854,69.0549,65.4275,61.9033,58.4823,55.1644,51.9498,48.8383,45.83,42.9249,40.1229,37.4241,34.8286,32.3362,29.9469,27.6609,25.478,23.3983,21.4218,19.5485,17.7783,16.1113,14.5475,13.0869,11.7295,10.4752,9.32413,8.27623,7.3315,6.48996,5.75159,5.11641,4.5844,4.15557,3.82992,3.60745,3.48815,3.47204,3.55911,3.74935,4.04277,4.43938,4.93916,5.54212,6.24826,7.05758,7.97007,8.98575,10.1046,11.3266,12.6519,14.0802,15.6118,17.2466,18.9845,20.8256,22.7699,24.8174,26.968,29.2218,31.5788,34.039,36.6024,39.2689,42.0386,44.9115,47.8876,50.9668,54.1493,57.4349,60.8237,64.3157,67.9108,71.6091,75.4106,79.3153,83.3232,87.4342,91.6485,95.9659,100.386,104.91,109.537,114.267,119.101,124.037,129.077,134.22,139.466,144.815,150.267,155.823,155.823,216.39
0,5.04434,4.97082,4.54267,2.24778,-1.80868,-1.82853,-1.83731,-2.06835,-1.80137,-1.74188,-1.73837,-1.74472,-1.7613,-1.79526,-2.05808,-1.72914,-1.94452,-1.72888,-1.72967,-1.75356,-1.72889,-1.82679,-1.77601,-1.7323,-1.75628,-2.10019,-1.79695,-2.03586,-2.10533,-1.90298,-1.74159,-1.72895,-1.72892,-1.876,-2.39663,-2.26851,-1.73382,-2.26293,-1.73062,-1.87651,-1.72894,-2.16827,-1.87721,-1.76109,-2.15672,-1.80614,-2.21457,-1.73611,-1.73593,-1.74941,-1.78665,-1.73138,-1.80265,-1.72915,-1.76869,-1.74634,-2.84508,-1.72945,-1.78893,-1.83257,-1.74149,-1.74502,-1.79417,-1.73073,-1.72975,-1.76979,-1.73582,-1.76777,-2.55769,-1.76139,-1.7787,-1.76461,-1.72938,-2.04475,-1.9759,-1.73179,-1.82584,-1.7399,-1.74437,-1.74182,-1.73596,-1.84606,-1.82492,-1.77003,-1.79842,-1.72994,-1.91521,-1.83048,-1.87592,-1.8173,-1.73276,-2.03536,-1.79482,-1.73002,-2.11177,-1.7788,-1.84079,-1.83216,-1.74611,-1.82752,-1.73334,-2.08445,-1.73028,-1.81609,-39.3384,-5.24854,105.797,101.255,96.8165,92.4807,88.2477,84.1178,80.0907,76.1666,72.3454,68.6272,65.0119,61.4995,58.0901,54.7836,51.58,48.4794,45.4817,42.587,39.7951,37.1062,34.5203,32.0373,29.6572,27.38,25.2058,23.1346,21.1662,19.3008,17.5383,15.8788,14.3222,12.8685,11.5178,10.27,9.12516,8.08324,7.14425,6.30819,5.57508,4.94489,4.41764,3.99333,3.67195,3.45351,3.338,3.32543,3.41579,3.60909,3.90532,4.30449,4.80659,5.41163,6.1196,6.93051,7.84436,8.86114,9.98085,11.2035,12.5291,13.9576,15.4891,17.1234,18.8608,20.701,22.6442,24.6904,26.8394,29.0914,31.4464,33.9042,36.465,39.1288,41.8955,44.7651,47.7376,50.8131,53.9915,57.2729,60.6572,64.1444,67.7345,71.4276,75.2237,79.1226,83.1245,87.2294,91.4371,95.7478,100.161,104.678,109.298,114.02,118.845,123.774,128.805,133.939,139.176,144.516,149.959,155.505,155.505,215.964
0,5.05482,5.11315,4.82075,2.37799,-1.83188,-1.84698,-1.85419,-2.03864,-1.82869,-1.78919,-1.78759,-1.79119,-1.80216,-1.8646,-2.04104,-1.78768,-1.95008,-1.78615,-1.7852,-1.79997,-1.78595,-1.85979,-1.83609,-1.78657,-1.81485,-2.1018,-1.84079,-2.0509,-2.12811,-1.94309,-1.79659,-1.78522,-1.78533,-1.92282,-2.3643,-2.24743,-1.79226,-2.23404,-1.78922,-1.89795,-1.78575,-2.22184,-1.94662,-1.8297,-2.11391,-1.88215,-2.15284,-1.80385,-1.78556,-1.82501,-1.8724,-1.78582,-1.89614,-1.78944,-1.85996,-1.83102,-2.60437,-1.7909,-1.80185,-1.82409,-1.78523,-1.78521,-1.79964,-1.79252,-1.81046,-1.89228,-1.78909,-1.89582,-2.28813,-1.78539,-1.7876,-1.90485,-1.80817,-1.90988,-2.21224,-1.80433,-2.02462,-1.7955,-1.89027,-1.88754,-1.8739,-1.79505,-1.78911,-1.7872,-2.02718,-1.86339,-1.80854,-2.10204,-2.18271,-2.09389,-1.8346,-2.44296,-1.78787,-1.85769,-2.58246,-1.79595,-2.1923,-2.1854,-1.83008,-2.1947,-1.86765,-2.63376,-1.94536,-1.79386,-31.2117,-6.72346,105.626,101.088,96.6531,92.3216,88.0932,83.968,79.9459,76.027,72.2112,68.4985,64.889,61.3827,57.9795,54.6795,51.4826,48.3888,45.3983,42.5108,39.7265,37.0454,34.4674,31.9925,29.6208,27.3523,25.1869,23.1246,21.1655,19.3096,17.5568,15.9071,14.3606,12.9173,11.5771,10.34,9.20611,8.17535,7.24774,6.42328,5.70197,5.08381,4.5688,4.15694,3.84822,3.64266,3.54024,3.54098,3.64486,3.85189,4.16207,4.5754,5.09188,5.71151,6.43429,7.26022,8.18929,9.22152,10.3569,11.5954,12.9371,14.3819,15.9299,17.581,19.3353,21.1927,23.1533,25.217,27.3838,29.6539,32.027,34.5033,37.0828,39.7654,42.5512,45.4401,48.4321,51.5273,54.7257,58.0272,61.4319,64.9397,68.5506,72.2647,76.082,80.0024,84.0259,88.1526,92.3825,96.7155,101.152,105.691,110.333,115.079,119.928,124.88,129.935,135.093,140.354,145.719,151.186,156.757,156.757,217.473
0,5.02905,5.0563,4.66846,2.16003,-1.69398,-1.70171,-1.70711,-1.85361,-1.69663,-1.69356,-1.695,-1.69068,-1.6896,-1.86981,-1.8888,-1.71465,-1.80919,-1.70595,-1.69797,-1.69121,-1.702,-1.7379,-1.79431,-1.69007,-1.75609,-1.99514,-1.7276,-1.94609,-2.18268,-1.93204,-1.71822,-1.69226,-1.69039,-1.81932,-2.47001,-2.31795,-1.69148,-2.29721,-1.68987,-1.85747,-1.68926,-2.16194,-1.85123,-1.72617,-2.13924,-1.78069,-2.19049,-1.70096,-1.69306,-1.72022,-1.7679,-1.68939,-1.79112,-1.68958,-1.75166,-1.72247,-2.79472,-1.68972,-1.72992,-1.76741,-1.69259,-1.69434,-1.73083,-1.68941,-1.69826,-1.76601,-1.68939,-1.76482,-2.45634,-1.70226,-1.71413,-1.76288,-1.69185,-1.9471,-2.04293,-1.68955,-1.85143,-1.68995,-1.73286,-1.72843,-1.7172,-1.76519,-1.74774,-1.70621,-1.81458,-1.70191,-1.82602,-1.85737,-1.91653,-1.83852,-1.68919,-2.11346,-1.72627,-1.6905,-2.20145,-1.71529,-1.86311,-1.85061,-1.69406,-1.84186,-1.68911,-2.15248,-1.69848,-1.75222,-41.7053,-5.61422,105.113,100.595,96.1802,91.8677,87.6577,83.5504,79.5458,75.6437,71.8443,68.1474,64.5533,61.0617,57.6727,54.3864,51.2027,48.1216,45.1432,42.2674,39.4942,36.8236,34.2556,31.7903,29.4276,27.1675,25.01,22.9552,21.003,19.1534,17.4064,15.762,14.2203,12.7812,11.4447,10.2109,9.07964,8.05103,7.12505,6.30168,5.58094,4.96282,4.44733,4.03446,3.72421,3.51658,3.41158,3.4092,3.50945,3.71232,4.01781,4.42592,4.93666,5.55002,6.266,7.08461,8.00584,9.0297,10.1562,11.3853,12.717,14.1513,15.6883,17.3279,19.0701,20.915,22.8624,24.9125,27.0652,29.3205,31.6785,34.1391,36.7023,39.3681,42.1366,45.0076,47.9813,51.0576,54.2366,57.5181,60.9023,64.3891,67.9786,71.6706,75.4653,79.3626,83.3625,87.4651,91.6703,95.9781,100.388,104.902,109.517,114.235,119.056,123.98,129.006,134.135,139.366,144.7,150.137,155.676,155.676,216.052
0,5.06263,5.07687,4.71958,2.51107,-1.91924,-1.93555,-1.94194,-2.13636,-1.90848,-1.85445,-1.85071,-1.85633,-1.87073,-1.88664,-2.11658,-1.83965,-2.02135,-1.83974,-1.8408,-1.86182,-1.83967,-1.92223,-1.87476,-1.84313,-1.8597,-2.14433,-1.89731,-2.09239,-2.13359,-1.97364,-1.84829,-1.83965,-1.83987,-1.96454,-2.35878,-2.25642,-1.84543,-2.24901,-1.84245,-1.94645,-1.83978,-2.21625,-1.97421,-1.87372,-2.15281,-1.91625,-2.19212,-1.85142,-1.84127,-1.86706,-1.9047,-1.83965,-1.9229,-1.84078,-1.89252,-1.86948,-2.62827,-1.84122,-1.86364,-1.88816,-1.84048,-1.84111,-1.86199,-1.84165,-1.85257,-1.91391,-1.8401,-1.91618,-2.34422,-1.84237,-1.84702,-1.92253,-1.85039,-1.97988,-2.17447,-1.84787,-2.01859,-1.84276,-1.91075,-1.90868,-1.89819,-1.85758,-1.84944,-1.83966,-2.02176,-1.89075,-1.87315,-2.08483,-2.15288,-2.07906,-1.86999,-2.37604,-1.83984,-1.88836,-2.4991,-1.84394,-2.16727,-2.16242,-1.86875,-2.17256,-1.89915,-2.5544,-1.96439,-1.84368,-28.4835,-6.22351,105.901,101.352,96.9056,92.5629,88.3235,84.1875,80.1547,76.2253,72.3992,68.6763,65.0568,61.5406,58.1277,54.8181,51.6118,48.5088,45.5092,42.6128,39.8198,37.13,34.5436,32.0604,29.6806,27.4041,25.2309,23.161,21.1944,19.3312,17.5712,15.9145,14.3612,12.9111,11.5644,10.321,9.18086,8.14405,7.21054,6.38035,5.65347,5.02989,4.50962,4.09266,3.77901,3.56867,3.46163,3.4579,3.55749,3.76038,4.06658,4.47608,4.9889,5.60502,6.32445,7.14719,8.07324,9.1026,10.2353,11.4712,12.8105,14.2531,15.799,17.4482,19.2007,21.0566,23.0157,25.0781,27.2439,29.5129,31.8853,34.361,36.94,39.6223,42.4079,45.2968,48.289,51.3845,54.5833,57.8855,61.2909,64.7997,68.4117,72.1271,75.9458,79.8678,83.8931,88.0217,92.2536,96.5888,101.027,105.569,110.214,114.963,119.815,124.77,129.828,134.99,140.255,145.623,151.095,156.67,156.67,217.435
0,5.06885,4.97269,4.95334,2.30421,-2.09798,-2.12782,-2.13516,-2.48924,-2.05061,-1.90316,-1.88597,-1.90186,-1.93981,-1.75368,-2.39879,-1.80294,-2.22258,-1.80484,-1.81518,-1.88956,-1.79671,-2.01423,-1.75381,-1.81751,-1.75455,-2.36385,-1.94462,-2.27045,-1.93352,-1.80954,-1.75693,-1.77794,-1.78139,-2.0359,-2.16722,-2.07334,-1.8008,-2.07508,-1.78759,-1.80819,-1.77102,-2.36821,-2.01501,-1.84913,-2.00939,-1.91545,-2.05611,-1.79854,-1.7558,-1.82501,-1.88416,-1.75969,-1.90661,-1.7658,-1.85653,-1.81879,-2.57087,-1.76448,-1.76604,-1.78807,-1.75408,-1.75372,-1.76741,-1.76207,-1.78052,-1.86533,-1.75698,-1.86467,-2.30884,-1.75461,-1.75855,-1.86586,-1.771,-1.90728,-2.1688,-1.76581,-1.97451,-1.75821,-1.84065,-1.83683,-1.82311,-1.77566,-1.76629,-1.75369,-1.96199,-1.80923,-1.79867,-2.02933,-2.10583,-2.01876,-1.78246,-2.35611,-1.75375,-1.79994,-2.48962,-1.75549,-2.10585,-2.09855,-1.77694,-2.1064,-1.80636,-2.53446,-1.87327,-1.75451,-33.8522,-6.72826,106.811,102.245,97.7825,93.4233,89.1676,85.0153,80.9664,77.021,73.179,69.4404,65.8053,62.2736,58.8454,55.5206,52.2992,49.1812,46.1667,43.2556,40.448,37.7438,35.143,32.6457,30.2518,27.9613,25.7743,23.6907,21.7106,19.8338,18.0606,16.3907,14.8243,13.3613,12.0018,10.7457,9.59299,8.54375,7.59795,6.75558,6.01665,5.38115,4.84909,4.42046,4.09527,3.87351,3.75519,3.74031,3.82886,4.02084,4.31626,4.71512,5.21741,5.82314,6.5323,7.3449,8.26093,9.2804,10.4033,11.6296,12.9594,14.3926,15.9293,17.5694,19.3129,21.1598,23.1102,25.164,27.3213,29.582,31.9461,34.4137,36.9847,39.6591,42.437,45.3183,48.303,51.3912,54.5828,57.8778,61.2763,64.7782,68.3836,72.0924,75.9046,79.8203,83.8393,87.9619,92.1878,96.5172,100.95,105.486,110.126,114.869,119.716,124.666,129.719,134.876,140.136,145.5,150.967,156.538,156.538,217.268
