# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 200
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436514437
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_2.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_2.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.08567,5.09058,4.68346,2.19332,-1.92992,-1.95387,-1.95869,-2.27452,-1.88524,-1.77086,-1.75854,-1.76895,-1.79567,-1.72795,-2.18246,-1.71081,-2.02494,-1.71144,-1.7158,-1.75895,-1.7085,-1.85097,-1.7316,-1.71708,-1.719,-2.1521,-1.79941,-2.07077,-2.05773,-1.86131,-1.71188,-1.70469,-1.70531,-1.87712,-2.3709,-2.24175,-1.7126,-2.23855,-1.70799,-1.84599,-1.70445,-2.19045,-1.8751,-1.74571,-2.12651,-1.79855,-2.18105,-1.7171,-1.70772,-1.73584,-1.7826,-1.70457,-1.80561,-1.70507,-1.76778,-1.73931,-2.75857,-1.70568,-1.73875,-1.77147,-1.70585,-1.70665,-1.73446,-1.70693,-1.72166,-1.80389,-1.70526,-1.80992,-2.34832,-1.7065,-1.71108,-1.82615,-1.7243,-1.86665,-2.18296,-1.72308,-1.97587,-1.71528,-1.82691,-1.82673,-1.81353,-1.71345,-1.70692,-1.70938,-2.01912,-1.81754,-1.7204,-2.13371,-2.24415,-2.1398,-1.79741,-2.60714,-1.72228,-1.84642,-2.82891,-1.74946,-2.34358,-2.34694,-1.8294,-2.38684,-1.90889,-3.0233,-2.05556,-1.77666,-34.3474,-8.88326,106.372,101.801,97.3341,92.9707,88.7111,84.5552,80.5032,76.5549,72.7104,68.9697,65.3328,61.7996,58.3702,55.0446,51.8228,48.7047,45.6905,42.78,39.9733,37.2703,34.6712,32.1758,29.7842,27.4964,25.3123,23.2321,21.2556,19.3829,17.614,15.9488,14.3874,12.9299,11.576,10.326,9.17975,8.13727,7.19857,6.36365,5.63251,5.00515,4.48156,4.06176,3.74573,3.53348,3.42501,3.42031,3.5194,3.72226,4.02891,4.43933,4.95353,5.57151,6.29326,7.1188,8.04811,9.0812,10.2181,11.4587,12.8032,14.2514,15.8033,17.4591,19.2186,21.082,23.0491,25.1199,27.2946,29.573,31.9552,34.4412,37.031,39.7246,42.5219,45.423,48.4279,51.5365,54.749,58.0652,61.4852,65.009,68.6365,72.3679,76.203,80.1419,84.1845,88.331,92.5812,96.9352,101.393,105.955,110.62,115.389,120.262,125.239,130.319,135.503,140.791,146.183,151.679,157.278,157.278,218.311
0,5.05303,5.21231,3.93244,2.23226,-1.77147,-1.75586,-1.74931,-1.73094,-1.76845,-1.85645,-1.86501,-1.84046,-1.80278,-2.23977,-1.73709,-1.93842,-1.72253,-1.91369,-1.88519,-1.79391,-1.9013,-1.73189,-2.11561,-1.84029,-2.03947,-1.77163,-1.7368,-1.7542,-2.70185,-2.3396,-1.94558,-1.85227,-1.83756,-1.7241,-3.05861,-2.85903,-1.78402,-2.82239,-1.79186,-2.193,-1.81212,-1.86786,-1.73391,-1.73016,-2.57354,-1.72248,-2.62717,-1.74652,-1.82402,-1.72888,-1.72244,-1.79102,-1.72667,-1.76757,-1.72208,-1.72432,-3.25376,-1.758,-1.88575,-1.94682,-1.78696,-1.79043,-1.86856,-1.74775,-1.72826,-1.73255,-1.75299,-1.73511,-2.70617,-1.78363,-1.80199,-1.74179,-1.72595,-2.07942,-1.94983,-1.72664,-1.81701,-1.73234,-1.74104,-1.7406,-1.73538,-1.81453,-1.79078,-1.74303,-1.83352,-1.7342,-1.84249,-1.89669,-1.96481,-1.89484,-1.72598,-2.20275,-1.73467,-1.73676,-2.34411,-1.72438,-1.99513,-1.99188,-1.72743,-2.00566,-1.74739,-2.42339,-1.80326,-1.7235,-36.7368,-6.80187,104.197,99.6705,95.2476,90.9278,86.7112,82.5976,78.5872,74.6798,70.8756,67.1745,63.5765,60.0816,56.6898,53.4011,50.2156,47.1331,44.1538,41.2776,38.5045,35.8345,33.2676,30.8039,28.4432,26.1857,24.0312,21.9799,20.0317,18.1866,16.4446,14.8058,13.27,11.8374,10.5079,9.28144,8.15814,7.13795,6.22087,5.4069,4.69605,4.08831,3.58368,3.18216,2.88376,2.68847,2.59629,2.60722,2.72127,2.93843,3.2587,3.68208,4.20857,4.83818,5.5709,6.40674,7.34568,8.38774,9.53291,10.7812,12.1326,13.5871,15.1447,16.8054,18.5693,20.4363,22.4063,24.4795,26.6558,28.9352,31.3177,33.8034,36.3921,39.084,41.8789,44.777,47.7782,50.8825,54.0899,57.4005,60.8141,64.3309,67.9507,71.6737,75.4998,79.429,83.4613,87.5968,91.8353,96.177,100.622,105.17,109.821,114.575,119.432,124.392,129.456,134.622,139.892,145.265,150.741,156.32,156.32,217.115
0,5.06734,4.93987,4.14656,2.20623,-1.86604,-1.88676,-1.89154,-2.16704,-1.83178,-1.74361,-1.73524,-1.74251,-1.76202,-1.76107,-2.08788,-1.71027,-1.94983,-1.71032,-1.71124,-1.73493,-1.71036,-1.80255,-1.76876,-1.71132,-1.75046,-2.05072,-1.76008,-1.97742,-2.16938,-1.94291,-1.74146,-1.71577,-1.71434,-1.81006,-2.54081,-2.40096,-1.71044,-2.40661,-1.71282,-1.94844,-1.7218,-2.03818,-1.79254,-1.71581,-2.31405,-1.73918,-2.39125,-1.71116,-1.75212,-1.71085,-1.72519,-1.74083,-1.73316,-1.73069,-1.71598,-1.71026,-3.1632,-1.73387,-1.85433,-1.92023,-1.7701,-1.77765,-1.86261,-1.74031,-1.72005,-1.71624,-1.75541,-1.71572,-2.81946,-1.80516,-1.83301,-1.71528,-1.73052,-2.18702,-1.8627,-1.73867,-1.75259,-1.75684,-1.71064,-1.71037,-1.71045,-1.90949,-1.87846,-1.79887,-1.74302,-1.7128,-1.98048,-1.77204,-1.81177,-1.76555,-1.72629,-1.96552,-1.80987,-1.71721,-2.05392,-1.78132,-1.80456,-1.79974,-1.73467,-1.80211,-1.71646,-2.07343,-1.71178,-1.79615,-40.6533,-5.67153,106.131,101.563,97.0984,92.7373,88.4797,84.3255,80.2746,76.3272,72.4832,68.7426,65.1054,61.5716,58.1412,54.8142,51.5906,48.4705,45.4537,42.5403,39.7304,37.0238,34.4206,31.9209,29.5245,27.2316,25.042,22.9559,20.9732,19.0939,17.3179,15.6454,14.0763,12.6106,11.2483,9.98939,8.83389,7.7818,6.83311,5.98783,5.24596,4.60748,4.07241,3.64075,3.31249,3.08764,2.96619,2.94814,3.0335,3.22226,3.51443,3.91,4.40898,5.01136,5.71715,6.52634,7.43893,8.45493,9.57433,10.7971,12.1234,13.553,15.086,16.7224,18.4622,20.3055,22.2521,24.3022,26.4556,28.7125,31.0727,33.5364,36.1035,38.7739,41.5478,44.4251,47.4058,50.4899,53.6773,56.9682,60.3625,63.8603,67.4614,71.1659,74.9738,78.8851,82.8999,87.018,91.2395,95.5645,99.9928,104.525,109.16,113.898,118.74,123.686,128.734,133.887,139.142,144.501,149.964,155.529,155.529,216.21
0,5.08297,4.99153,4.328,2.41227,-2.00477,-2.02348,-2.02557,-2.29133,-1.95891,-1.85944,-1.84781,-1.85566,-1.87701,-1.81863,-2.19359,-1.80438,-2.05885,-1.80422,-1.80708,-1.83944,-1.8014,-1.9089,-1.82836,-1.80596,-1.81765,-2.13735,-1.86235,-2.06808,-2.1303,-1.95743,-1.81357,-1.80017,-1.79979,-1.90871,-2.42738,-2.3168,-1.80025,-2.32157,-1.79954,-1.96398,-1.80279,-2.11888,-1.89203,-1.81174,-2.24549,-1.83919,-2.3042,-1.7998,-1.81939,-1.80443,-1.82521,-1.81168,-1.83542,-1.80565,-1.81472,-1.80327,-2.89181,-1.80615,-1.8814,-1.92632,-1.82469,-1.82847,-1.88214,-1.80702,-1.79977,-1.82137,-1.81269,-1.82206,-2.57048,-1.83701,-1.85209,-1.82489,-1.80058,-2.08119,-2.01232,-1.80168,-1.88921,-1.80632,-1.81839,-1.81742,-1.81224,-1.8766,-1.85729,-1.81728,-1.89497,-1.80977,-1.90395,-1.94718,-2.00476,-1.94507,-1.80257,-2.20706,-1.81103,-1.81163,-2.3295,-1.80169,-2.03332,-2.03167,-1.80453,-2.04633,-1.82298,-2.41185,-1.87427,-1.80011,-31.6544,-6.33349,106.445,101.866,97.3918,93.021,88.7539,84.5906,80.5309,76.575,72.7228,68.9743,65.3296,61.7886,58.3513,55.0177,51.7879,48.6617,45.6393,42.7206,39.9057,37.1944,34.5869,32.0832,29.6831,27.3868,25.1941,23.1052,21.1201,19.2386,17.4609,15.7869,14.2166,12.7501,11.3873,10.1281,8.97277,7.92111,6.97318,6.12897,5.38848,4.75171,4.21867,3.78936,3.46377,3.2419,3.12375,3.10933,3.19863,3.39165,3.6884,4.08887,4.59307,5.20098,5.91263,6.72799,7.64708,8.66989,9.79643,11.0267,12.3607,13.7984,15.3398,16.985,18.7338,20.5864,22.5428,24.6028,26.7666,29.0341,31.4053,33.8802,36.4589,39.1413,41.9274,44.8172,47.8108,50.9081,54.1091,57.4138,60.8223,64.3344,67.9503,71.67,75.4933,79.4204,83.4512,87.5857,91.8239,96.1659,100.612,105.161,109.814,114.571,119.432,124.396,129.464,134.636,139.911,145.29,150.773,156.36,156.36,217.264
0,5.0943,5.08948,3.95395,2.4266,-1.8845,-1.89595,-1.89706,-2.08309,-1.85671,-1.81073,-1.80771,-1.80964,-1.81669,-1.90029,-2.0113,-1.81556,-1.91866,-1.81565,-1.81222,-1.80635,-1.82093,-1.83157,-1.91783,-1.81278,-1.89462,-1.97683,-1.81289,-1.93034,-2.34179,-2.11286,-1.88162,-1.83868,-1.83503,-1.8359,-2.68926,-2.55502,-1.82033,-2.55482,-1.82836,-2.1045,-1.84494,-1.98353,-1.83255,-1.80608,-2.44099,-1.80991,-2.50257,-1.81736,-1.87514,-1.80808,-1.80708,-1.85636,-1.81107,-1.84091,-1.80565,-1.80733,-3.10627,-1.83767,-1.94969,-2.00446,-1.86623,-1.87029,-1.94072,-1.83257,-1.81374,-1.81115,-1.83849,-1.81271,-2.67588,-1.8673,-1.88395,-1.81756,-1.81132,-2.12757,-1.98423,-1.81147,-1.87869,-1.81639,-1.81946,-1.8197,-1.81609,-1.88397,-1.86228,-1.8216,-1.90618,-1.81887,-1.89603,-1.9714,-2.03673,-1.97771,-1.81467,-2.26935,-1.80843,-1.83328,-2.42436,-1.80592,-2.11352,-2.11806,-1.8299,-2.14859,-1.86802,-2.58308,-1.95126,-1.81385,-30.0595,-7.08551,105.864,101.284,96.8086,92.4368,88.169,84.0051,79.9452,75.9892,72.1372,68.3892,64.7451,61.2049,57.7688,54.4365,51.2082,48.0839,45.0635,42.1471,39.3347,36.6262,34.0216,31.521,29.1244,26.8317,24.6429,22.5582,20.5773,18.7005,16.9276,15.2586,13.6936,12.2325,10.8755,9.62231,8.47313,7.42789,6.48662,5.6493,4.91593,4.28652,3.76106,3.33955,3.02201,2.80841,2.69877,2.69309,2.79136,2.99358,3.29976,3.7099,4.22398,4.84203,5.56403,6.38998,7.31989,8.35375,9.49156,10.7333,12.0791,13.5287,15.0824,16.74,18.5015,20.367,22.3365,24.4099,26.5872,28.8686,31.2538,33.7431,36.3362,39.0334,41.8345,44.7395,47.7485,50.8615,54.0784,57.3992,60.8241,64.3528,67.9856,71.7222,75.5629,79.5075,83.556,87.7085,91.965,96.3254,100.79,105.358,110.03,114.807,119.687,124.671,129.759,134.951,140.247,145.647,151.151,156.759,156.759,217.886
0,5.0135,5.00755,4.47586,2.61716,-1.88214,-1.88105,-1.88167,-1.94451,-1.8811,-1.89873,-1.90031,-1.89229,-1.88367,-2.05687,-1.97255,-1.91959,-1.93105,-1.9092,-1.89972,-1.88139,-1.90337,-1.8975,-1.98369,-1.88704,-1.9506,-2.04724,-1.89406,-2.01908,-2.27271,-2.08533,-1.91539,-1.88922,-1.88642,-1.94611,-2.47662,-2.36628,-1.88103,-2.35077,-1.88136,-2.02577,-1.88391,-2.15712,-1.9651,-1.89453,-2.23747,-1.92347,-2.27655,-1.88304,-1.89068,-1.89079,-1.91482,-1.88513,-1.92662,-1.88209,-1.90468,-1.89039,-2.73383,-1.88233,-1.93198,-1.9661,-1.89348,-1.89651,-1.93631,-1.88385,-1.8811,-1.90535,-1.88919,-1.90334,-2.5263,-1.91264,-1.92783,-1.89947,-1.88331,-2.14474,-2.03598,-1.88777,-1.93343,-1.89834,-1.88492,-1.88352,-1.88147,-2.00266,-1.98645,-1.93704,-1.90661,-1.88287,-2.07993,-1.91863,-1.9409,-1.90852,-1.90298,-2.02202,-1.9873,-1.90065,-2.0529,-1.98008,-1.9061,-1.90083,-1.94579,-1.89575,-1.92621,-2.00348,-1.89987,-2.0662,-31.5161,-3.71133,104.776,100.269,95.8637,91.5611,87.3608,83.2629,79.2672,75.3739,71.5829,67.8941,64.3077,60.8236,57.4418,54.1622,50.985,47.9102,44.9376,42.0673,39.2993,36.6336,34.0703,31.6092,29.2504,26.994,24.8399,22.788,20.8385,18.9913,17.2463,15.6037,14.0634,12.6254,11.2897,10.0563,8.92526,7.89648,6.97001,6.14585,5.42399,4.80444,4.28719,3.87225,3.55961,3.34929,3.24126,3.23555,3.33214,3.53103,3.83223,4.23574,4.74155,5.34967,6.0601,6.87283,7.78787,8.80521,9.92486,11.1468,12.4711,13.8976,15.4265,17.0577,18.7912,20.627,22.5651,24.6055,26.7482,28.9932,31.3405,33.7901,36.3421,38.9963,41.7529,44.6117,47.5729,50.6363,53.8021,57.0702,60.4406,63.9132,67.4882,71.1655,74.9451,78.827,82.8113,86.8978,91.0866,95.3778,99.7712,104.267,108.865,113.565,118.368,123.273,128.28,133.39,138.602,143.916,149.332,154.851,154.851,215.007
0,5.06096,5.02639,3.94486,2.44284,-1.82817,-1.83585,-1.83884,-1.96708,-1.82259,-1.81397,-1.81585,-1.81352,-1.81219,-1.96842,-1.94703,-1.84362,-1.88093,-1.83996,-1.83257,-1.81278,-1.84272,-1.82508,-1.95292,-1.82727,-1.92137,-1.95743,-1.81564,-1.91981,-2.37028,-2.13395,-1.89496,-1.84901,-1.84428,-1.84006,-2.69188,-2.55555,-1.82693,-2.54984,-1.83404,-2.10351,-1.8494,-1.99209,-1.84071,-1.81248,-2.42976,-1.81735,-2.49063,-1.82277,-1.87853,-1.81436,-1.81395,-1.86175,-1.81766,-1.84776,-1.81223,-1.81449,-3.11356,-1.84769,-1.96437,-2.0227,-1.88165,-1.88771,-1.96483,-1.84923,-1.82734,-1.81356,-1.86124,-1.81364,-2.76634,-1.90328,-1.9265,-1.81407,-1.83362,-2.22149,-1.92649,-1.83933,-1.84269,-1.85385,-1.81222,-1.81212,-1.81243,-1.97711,-1.9505,-1.88448,-1.83927,-1.81397,-2.02885,-1.8649,-1.8987,-1.86055,-1.82325,-2.02956,-1.88717,-1.81611,-2.10658,-1.86347,-1.89766,-1.89403,-1.82755,-1.89708,-1.81488,-2.12973,-1.8152,-1.87166,-33.3437,-5.13532,105.337,100.784,96.3348,91.9886,87.7457,83.606,79.5697,75.6366,71.8068,68.0803,64.457,60.937,57.5203,54.2069,50.9967,47.8898,44.8862,41.9859,39.1888,36.495,33.9045,31.4173,29.0333,26.7526,24.5752,22.501,20.5302,18.6626,16.8983,15.2372,13.6794,12.2249,10.8737,9.62577,8.4811,7.4397,6.50157,5.66672,4.93515,4.30684,3.78182,3.36006,3.04159,2.82638,2.71445,2.70579,2.80041,2.99831,3.29947,3.70392,4.21163,4.82262,5.53689,6.35443,7.27524,8.29933,9.42669,10.6573,11.9912,13.4284,14.9689,16.6126,18.3596,20.2099,22.1635,24.2203,26.3804,28.6438,31.0104,33.4804,36.0536,38.7301,41.5098,44.3928,47.3791,50.4687,53.6616,56.9577,60.3571,63.8598,67.4657,71.1749,74.9874,78.9032,82.9222,87.0446,91.2702,95.599,100.031,104.567,109.205,113.947,118.792,123.741,128.793,133.948,139.206,144.568,150.033,155.601,155.601,216.298
0,5.0678,5.08065,4.14305,2.30742,-1.78202,-1.7922,-1.796,-1.95366,-1.77384,-1.75537,-1.75641,-1.75521,-1.75653,-1.9078,-1.92865,-1.78073,-1.84844,-1.77721,-1.7703,-1.75507,-1.77966,-1.77737,-1.89067,-1.76527,-1.85758,-1.94327,-1.76384,-1.89847,-2.33139,-2.07792,-1.82888,-1.78384,-1.77923,-1.80014,-2.67074,-2.52221,-1.76335,-2.51282,-1.76875,-2.03664,-1.78148,-1.99736,-1.80494,-1.75568,-2.37182,-1.77062,-2.43196,-1.75851,-1.80378,-1.75508,-1.7652,-1.78719,-1.77389,-1.77468,-1.76049,-1.7552,-3.06084,-1.77272,-1.87368,-1.92749,-1.79777,-1.80198,-1.86876,-1.77079,-1.75756,-1.77029,-1.77746,-1.77169,-2.64734,-1.80695,-1.82467,-1.7757,-1.75823,-2.08658,-1.96872,-1.75969,-1.8418,-1.76595,-1.77097,-1.77014,-1.76529,-1.84929,-1.82683,-1.77938,-1.84892,-1.763,-1.88108,-1.90272,-1.96271,-1.89973,-1.75657,-2.17431,-1.77275,-1.76379,-2.30021,-1.76035,-1.98587,-1.98288,-1.75721,-1.99521,-1.77176,-2.37196,-1.81827,-1.75892,-34.8013,-6.44621,105.435,100.881,96.43,92.0827,87.8389,83.6985,79.6615,75.7278,71.8977,68.1709,64.5475,61.0276,57.6111,54.2979,51.0882,47.9819,44.9791,42.0796,39.2836,36.5909,34.0017,31.5159,29.1335,26.8545,24.679,22.6068,20.6381,18.7728,17.0108,15.3523,13.7973,12.3456,10.9973,9.75251,8.61108,7.57307,6.63847,5.80729,5.07952,4.45516,3.93422,3.5167,3.20258,2.99188,2.8846,2.88072,2.98027,3.18322,3.48959,3.89937,4.41257,5.02918,5.74921,6.57265,7.4995,8.52977,9.66345,10.9005,12.2411,13.685,15.2323,16.8831,18.6372,20.4948,22.4558,24.5202,26.688,28.9593,31.3339,33.812,36.3934,39.0783,41.8666,44.7584,47.7535,50.852,54.054,57.3594,60.7682,64.2804,67.896,71.615,75.4374,79.3633,83.3926,87.5253,91.7613,96.1009,100.544,105.09,109.74,114.493,119.35,124.31,129.373,134.54,139.81,145.184,150.661,156.241,156.241,217.068
0,5.05704,4.98242,4.34733,2.69087,-1.97274,-1.98583,-1.99056,-2.15352,-1.96174,-1.91834,-1.91537,-1.91925,-1.92981,-1.9586,-2.12869,-1.90948,-2.04787,-1.9091,-1.90882,-1.92086,-1.90947,-1.9645,-1.9523,-1.90919,-1.93738,-2.13592,-1.94261,-2.09134,-2.21082,-2.05856,-1.92674,-1.91108,-1.91016,-1.98557,-2.43732,-2.34309,-1.90896,-2.34123,-1.90897,-2.0454,-1.91191,-2.16267,-1.98243,-1.91862,-2.2659,-1.94145,-2.31061,-1.90917,-1.92371,-1.91338,-1.93094,-1.91757,-1.93949,-1.91304,-1.92214,-1.91235,-2.77908,-1.91366,-1.9733,-2.00967,-1.92888,-1.93228,-1.97624,-1.9154,-1.90919,-1.92459,-1.92128,-1.92412,-2.5491,-1.94452,-1.95871,-1.92378,-1.91157,-2.16066,-2.05662,-1.91428,-1.96307,-1.92156,-1.9153,-1.91423,-1.9114,-2.00064,-1.98375,-1.94195,-1.95291,-1.90917,-2.0427,-1.97822,-2.01129,-1.97176,-1.91098,-2.13023,-1.95021,-1.909,-2.19385,-1.93653,-2.00044,-1.99581,-1.91517,-1.99615,-1.90917,-2.19852,-1.91442,-1.94853,-27.6693,-4.64549,105.861,101.308,96.8579,92.5111,88.2674,84.1269,80.0896,76.1556,72.3247,68.597,64.9725,61.4512,58.0331,54.7181,51.5064,48.3979,45.3926,42.4904,39.6915,36.9957,34.4032,31.9138,29.5276,27.2447,25.0649,22.9883,21.0149,19.1447,17.3777,15.7139,14.1533,12.6959,11.3417,10.0906,8.94279,7.89815,6.9567,6.11845,5.3834,4.75153,4.22286,3.79739,3.47511,3.25602,3.14013,3.12744,3.21793,3.41163,3.70851,4.10859,4.61187,5.21834,5.928,6.74086,7.65691,8.67616,9.7986,11.0242,12.3531,13.7851,15.3203,16.9587,18.7003,20.5451,22.4931,24.5443,26.6987,28.9563,31.3171,33.781,36.3482,39.0186,41.7921,44.6688,47.6488,50.7319,53.9183,57.2078,60.6005,64.0964,67.6955,71.3978,75.2033,79.112,83.1239,87.239,91.4572,95.7787,100.203,104.731,109.362,114.097,118.934,123.875,128.918,134.065,139.316,144.669,150.126,155.685,155.685,216.295
0,5.0414,5.01801,4.31055,2.474,-1.83516,-1.84279,-1.84691,-1.97005,-1.83449,-1.8264,-1.82762,-1.82542,-1.82545,-1.96141,-1.97515,-1.84609,-1.91029,-1.84101,-1.83478,-1.82514,-1.84019,-1.85187,-1.92399,-1.82871,-1.89467,-2.0197,-1.84084,-1.98075,-2.26581,-2.05899,-1.86701,-1.83657,-1.83357,-1.88758,-2.52804,-2.40527,-1.82561,-2.39498,-1.82745,-2.01573,-1.83348,-2.09262,-1.89594,-1.83141,-2.27952,-1.85504,-2.3292,-1.82478,-1.84738,-1.82808,-1.84643,-1.83805,-1.85659,-1.83147,-1.83814,-1.82788,-2.87109,-1.83171,-1.90488,-1.94845,-1.85033,-1.85436,-1.90745,-1.83346,-1.82546,-1.84218,-1.84073,-1.84158,-2.59134,-1.86934,-1.88676,-1.8408,-1.82891,-2.13133,-1.9925,-1.83287,-1.88376,-1.84284,-1.83039,-1.82915,-1.82639,-1.94475,-1.92466,-1.87226,-1.86755,-1.82478,-2.00396,-1.892,-1.92643,-1.88304,-1.83193,-2.05104,-1.89232,-1.82798,-2.11311,-1.87656,-1.90318,-1.89696,-1.84492,-1.89407,-1.83153,-2.09601,-1.82496,-1.90784,-33.0932,-4.6771,105.256,100.722,96.2904,91.9621,87.7367,83.6142,79.5946,75.6778,71.8639,68.1529,64.5447,61.0395,57.6371,54.3376,51.1409,48.0472,45.0563,42.1683,39.3831,36.7009,34.1215,31.645,29.2713,27.0006,24.8327,22.7677,20.8055,18.9463,17.1899,15.5364,13.9858,12.538,11.1931,9.9511,8.81196,7.7757,6.84232,6.01181,5.28418,4.65942,4.13753,3.71853,3.40239,3.18914,3.07875,3.07125,3.16662,3.36486,3.66598,4.06997,4.57684,5.18659,5.89921,6.7147,7.63307,8.65432,9.77844,11.0054,12.3353,13.768,15.3037,16.9422,18.6835,20.5278,22.4749,24.5249,26.6778,28.9335,31.2922,33.7536,36.318,38.9853,41.7554,44.6284,47.6043,50.683,53.8646,57.1491,60.5365,64.0268,67.6199,71.3159,75.1148,79.0165,83.0212,87.1287,91.339,95.6523,100.068,104.587,109.209,113.934,118.762,123.692,128.726,133.862,139.101,144.443,149.888,155.436,155.436,215.909
0,5.04338,4.99333,3.80167,2.56839,-1.86225,-1.86348,-1.86456,-1.93566,-1.86222,-1.8811,-1.88504,-1.87792,-1.86815,-2.07311,-1.9347,-1.92277,-1.89289,-1.9153,-1.90428,-1.87055,-1.91534,-1.86439,-2.03558,-1.89265,-1.99887,-1.95786,-1.86224,-1.93108,-2.43781,-2.20576,-1.96389,-1.9135,-1.90763,-1.87607,-2.73157,-2.60079,-1.88602,-2.59261,-1.89387,-2.16462,-1.91049,-1.99755,-1.87797,-1.86511,-2.47475,-1.86335,-2.5326,-1.88012,-1.94118,-1.86886,-1.86223,-1.9244,-1.86329,-1.91,-1.86306,-1.86986,-3.13253,-1.9118,-2.03503,-2.09498,-1.95121,-1.95871,-2.04073,-1.91786,-1.89178,-1.86262,-1.93484,-1.86277,-2.84676,-1.98664,-2.01411,-1.86303,-1.90753,-2.33102,-1.9211,-1.91933,-1.86882,-1.9421,-1.86884,-1.87036,-1.8756,-2.10075,-2.07342,-1.99574,-1.8641,-1.88734,-2.18062,-1.87085,-1.88471,-1.86785,-1.91944,-1.95233,-2.02918,-1.9076,-1.99073,-2.00524,-1.87443,-1.8721,-1.95003,-1.87101,-1.9194,-1.97887,-1.88389,-2.05409,-32.6284,-4.01021,104.92,100.381,95.9455,91.6129,87.3831,83.2563,79.2324,75.3114,71.4933,67.7781,64.1659,60.6565,57.2501,53.9466,50.746,47.6484,44.6536,41.7618,38.9728,36.2868,33.7037,31.2236,28.8463,26.572,24.4005,22.332,20.3664,18.5037,16.744,15.0871,13.5332,12.0821,10.734,9.48885,8.34657,7.30722,6.37077,5.53725,4.80663,4.17894,3.65416,3.23229,2.91334,2.69731,2.58419,2.57399,2.66671,2.86234,3.16088,3.56234,4.06672,4.67401,5.38422,6.19734,7.11338,8.13234,9.25421,10.479,11.8067,13.2373,14.7708,16.4073,18.1467,19.9889,21.9341,23.9823,26.1333,28.3872,30.7441,33.2039,35.7665,38.4322,41.2007,44.0721,47.0465,50.1237,53.3039,56.587,59.973,63.462,67.0538,70.7486,74.5463,78.4469,82.4504,86.5568,90.7661,95.0784,99.4936,104.012,108.633,113.357,118.183,123.113,128.146,133.281,138.52,143.861,149.306,154.853,154.853,215.323
