# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 100
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436512355
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_1.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_1.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.04322,5.12486,4.32206,2.12122,-1.67255,-1.67093,-1.67135,-1.75762,-1.67196,-1.70744,-1.71221,-1.69899,-1.68186,-1.98774,-1.77566,-1.75844,-1.71874,-1.7427,-1.72513,-1.67913,-1.73574,-1.67823,-1.89252,-1.70098,-1.83517,-1.84838,-1.67422,-1.81039,-2.40786,-2.08702,-1.77142,-1.71119,-1.70335,-1.72154,-2.7568,-2.57196,-1.67921,-2.54432,-1.68319,-1.98084,-1.69417,-1.9884,-1.74623,-1.67474,-2.33725,-1.70212,-2.39538,-1.67123,-1.70746,-1.67394,-1.69748,-1.6904,-1.71356,-1.67966,-1.69066,-1.67644,-3.06366,-1.67743,-1.767,-1.82019,-1.6962,-1.69965,-1.76122,-1.67584,-1.67107,-1.7109,-1.68044,-1.71285,-2.59992,-1.7052,-1.72178,-1.71774,-1.67093,-1.99515,-1.98213,-1.67137,-1.80872,-1.67515,-1.70446,-1.70218,-1.69354,-1.75885,-1.73708,-1.69019,-1.80092,-1.68545,-1.80518,-1.85903,-1.92818,-1.84807,-1.67293,-2.16408,-1.69391,-1.67896,-2.28869,-1.68125,-1.91547,-1.90656,-1.67104,-1.90847,-1.67879,-2.30473,-1.71448,-1.69026,-41.6728,-6.55121,104.778,100.253,95.831,91.5118,87.2955,83.1821,79.1716,75.2641,71.4594,67.7577,64.1588,60.6629,57.2699,53.9798,50.7926,47.7084,44.727,41.8486,39.073,36.4004,33.8307,31.3639,29,26.7391,24.581,22.5259,20.5736,18.7243,16.9779,15.3344,13.7938,12.3562,11.0214,9.78956,8.66063,7.6346,6.71149,5.8913,5.17401,4.55964,4.04818,3.63963,3.334,3.13127,3.03146,3.03456,3.14058,3.3495,3.66134,4.07609,4.59375,5.21433,5.93782,6.76422,7.69353,8.72575,9.86089,11.0989,12.4399,13.8838,15.4306,17.0803,18.8329,20.6884,22.6468,24.7082,26.8724,29.1396,31.5097,33.9827,36.5586,39.2374,42.0192,44.9038,47.8914,50.9818,54.1752,57.4715,60.8707,64.3728,67.9779,71.6858,75.4967,79.4104,83.4271,87.5467,91.7692,96.0946,100.523,105.054,109.688,114.425,119.265,124.208,129.254,134.403,139.654,145.009,150.466,156.027,156.027,216.627
0,5.03745,5.16564,4.58463,2.51148,-1.84319,-1.84025,-1.83981,-1.89404,-1.84143,-1.86935,-1.87203,-1.86135,-1.8481,-2.06601,-1.91577,-1.8999,-1.87661,-1.88679,-1.87394,-1.84369,-1.87923,-1.84807,-1.98166,-1.85501,-1.9403,-1.98666,-1.84589,-1.96021,-2.31794,-2.09914,-1.89281,-1.85672,-1.85207,-1.8942,-2.53722,-2.40972,-1.84061,-2.386,-1.84154,-2.01334,-1.84521,-2.12362,-1.92402,-1.85238,-2.23423,-1.88478,-2.2683,-1.84242,-1.84872,-1.85297,-1.88279,-1.84201,-1.9006,-1.83984,-1.87712,-1.85895,-2.68627,-1.83991,-1.87329,-1.90058,-1.84268,-1.84359,-1.86913,-1.8404,-1.84869,-1.9043,-1.83982,-1.90715,-2.36806,-1.8445,-1.8502,-1.91374,-1.84748,-1.99245,-2.15555,-1.84522,-2.00396,-1.84119,-1.90085,-1.8984,-1.88823,-1.86451,-1.85512,-1.84037,-1.99854,-1.87815,-1.88619,-2.05186,-2.11292,-2.04204,-1.85723,-2.31211,-1.84097,-1.86856,-2.4137,-1.83987,-2.10088,-2.09283,-1.85016,-2.09386,-1.86767,-2.42356,-1.91134,-1.84053,-29.4145,-5.64309,104.693,100.178,95.7652,91.4556,87.2489,83.1449,79.1437,75.2453,71.4497,67.7569,64.1669,60.6797,57.2953,54.0137,50.8348,47.7588,44.7856,41.9151,39.1475,36.4826,33.9206,31.4613,29.1049,26.8512,24.7003,22.6522,20.7069,18.8644,17.1247,15.4878,13.9537,12.5224,11.1939,9.96816,8.84522,7.82509,6.90774,6.09319,5.38144,4.77248,4.26632,3.86295,3.56237,3.36459,3.2696,3.27741,3.38801,3.60141,3.9176,4.33659,4.85837,5.48295,6.21032,7.04049,7.97345,9.0092,10.1477,11.3891,12.7332,14.1802,15.7299,17.3824,19.1377,20.9958,22.9567,25.0205,27.1869,29.4562,31.8283,34.3032,36.8809,39.5613,42.3446,45.2307,48.2195,51.3112,54.5056,57.8028,61.2029,64.7057,68.3113,72.0197,75.8309,79.7449,83.7617,87.8813,92.1037,96.4289,100.857,105.388,110.021,114.758,119.597,124.539,129.583,134.731,139.981,145.334,150.79,156.349,156.349,216.927
0,5.07166,5.02718,4.27884,2.24481,-1.83395,-1.85187,-1.85686,-2.09578,-1.80976,-1.74323,-1.73808,-1.74327,-1.75784,-1.80027,-2.03848,-1.729,-1.91951,-1.72855,-1.72763,-1.74122,-1.72981,-1.79762,-1.80036,-1.72757,-1.77833,-2.02707,-1.76567,-1.96359,-2.19829,-1.96975,-1.76352,-1.73513,-1.73314,-1.81822,-2.54283,-2.4029,-1.72786,-2.40085,-1.72988,-1.95354,-1.73737,-2.05468,-1.81372,-1.73521,-2.28584,-1.76227,-2.35079,-1.7276,-1.75796,-1.73048,-1.75078,-1.74636,-1.76229,-1.73762,-1.74139,-1.73027,-3.01801,-1.73748,-1.82909,-1.88203,-1.76002,-1.76439,-1.82829,-1.73779,-1.72819,-1.75056,-1.74455,-1.75145,-2.6305,-1.77368,-1.79162,-1.7546,-1.72934,-2.06108,-1.96593,-1.73092,-1.82584,-1.73708,-1.74665,-1.74542,-1.73973,-1.82375,-1.80099,-1.75218,-1.82826,-1.73622,-1.86027,-1.88334,-1.94588,-1.87886,-1.72893,-2.16577,-1.74745,-1.73583,-2.29481,-1.73415,-1.96444,-1.96072,-1.7291,-1.97236,-1.74277,-2.36325,-1.78901,-1.73316,-36.7732,-6.61976,105.935,101.371,96.9113,92.5549,88.3021,84.1527,80.1068,76.1644,72.3255,68.5901,64.9582,61.4298,58.0048,54.6834,51.4655,48.351,45.3401,42.4326,39.6286,36.9281,34.3311,31.8377,29.4477,27.1611,24.9781,22.8986,20.9226,19.05,17.281,15.6154,14.0534,12.5948,11.2397,9.98816,8.84007,7.79547,6.85437,6.01676,5.28264,4.65202,4.12489,3.70125,3.3811,3.16445,3.05129,3.04162,3.13544,3.33276,3.63357,4.03788,4.54567,5.15696,5.87174,6.69002,7.61178,8.63704,9.76579,10.998,12.3338,13.773,15.3157,16.9619,18.7117,20.5649,22.5216,24.5817,26.7454,29.0126,31.3833,33.8574,36.4351,39.1162,41.9009,44.789,47.7806,50.8757,54.0743,57.3764,60.782,64.2911,67.9037,71.6198,75.4393,79.3624,83.3889,87.519,91.7525,96.0895,100.53,105.074,109.722,114.473,119.327,124.285,129.347,134.512,139.78,145.152,150.627,156.206,156.206,217.022
0,5.04755,4.94716,4.05512,2.16841,-1.73238,-1.74638,-1.75222,-1.94729,-1.72451,-1.69316,-1.69295,-1.6935,-1.69908,-1.83502,-1.92645,-1.70976,-1.82735,-1.70645,-1.70082,-1.69482,-1.70826,-1.73373,-1.81463,-1.69712,-1.7819,-1.9465,-1.7128,-1.88963,-2.28303,-2.01329,-1.75625,-1.71376,-1.71,-1.76005,-2.6667,-2.50725,-1.69772,-2.50429,-1.70317,-1.98857,-1.71681,-1.98405,-1.75574,-1.69426,-2.37961,-1.71157,-2.45849,-1.6972,-1.7512,-1.69298,-1.70158,-1.73654,-1.70825,-1.72373,-1.69518,-1.69347,-3.27059,-1.72762,-1.86624,-1.93969,-1.77133,-1.78049,-1.87759,-1.73701,-1.71127,-1.69479,-1.75713,-1.69429,-2.92893,-1.81924,-1.85317,-1.69364,-1.73013,-2.25951,-1.81177,-1.74432,-1.71594,-1.77145,-1.69475,-1.69585,-1.70014,-1.97084,-1.93673,-1.83958,-1.70304,-1.71232,-2.07792,-1.71768,-1.74326,-1.71117,-1.74944,-1.85349,-1.88594,-1.73624,-1.91235,-1.85656,-1.7232,-1.71868,-1.78813,-1.71642,-1.75116,-1.89207,-1.71059,-1.92091,-44.3144,-4.85139,105.508,100.961,96.5165,92.1751,87.9368,83.8015,79.7692,75.8399,72.0135,68.2902,64.6699,61.1526,57.7383,54.427,51.2186,48.1133,45.111,42.2117,39.4154,36.7221,34.1318,31.6445,29.2602,26.9789,24.8005,22.7252,20.7529,18.8836,17.1173,15.454,13.8937,12.4364,11.0821,9.83083,8.68253,7.63723,6.69493,5.85563,5.11934,4.48604,3.95575,3.52846,3.20416,2.98287,2.86458,2.84929,2.937,3.12771,3.42142,3.81813,4.31785,4.92056,5.62628,6.43499,7.34671,8.36142,9.47914,10.6999,12.0236,13.4503,14.98,16.6127,18.3485,20.1872,22.1289,24.1736,26.3214,28.5721,30.9258,33.3825,35.9423,38.605,41.3707,44.2395,47.2112,50.2859,53.4637,56.7444,60.1281,63.6149,67.2046,70.8973,74.6931,78.5918,82.5935,86.6983,90.906,95.2168,99.6305,104.147,108.767,113.49,118.315,123.244,128.276,133.411,138.648,143.989,149.433,154.98,154.98,215.45
0,5.02888,5.08493,4.21801,2.31649,-1.77271,-1.76487,-1.76205,-1.79841,-1.76852,-1.81678,-1.82088,-1.80457,-1.7825,-2.08454,-1.8183,-1.86232,-1.78204,-1.84404,-1.82531,-1.7747,-1.83394,-1.76054,-1.97834,-1.79682,-1.92335,-1.88345,-1.75943,-1.856,-2.42401,-2.14225,-1.85997,-1.80326,-1.7954,-1.79165,-2.71732,-2.55729,-1.77048,-2.53229,-1.77457,-2.04315,-1.78552,-2.00165,-1.81087,-1.76007,-2.35431,-1.77782,-2.40611,-1.76071,-1.79954,-1.75952,-1.77369,-1.78355,-1.78429,-1.77261,-1.76825,-1.76016,-3.00395,-1.77119,-1.86269,-1.91396,-1.79404,-1.79847,-1.86179,-1.77147,-1.7605,-1.77622,-1.77957,-1.77614,-2.6456,-1.81239,-1.83228,-1.77619,-1.76419,-2.11202,-1.94826,-1.7686,-1.82547,-1.77998,-1.76522,-1.76385,-1.76075,-1.89658,-1.87368,-1.81377,-1.80708,-1.75901,-1.96554,-1.83407,-1.87258,-1.82332,-1.76806,-2.0113,-1.83976,-1.76362,-2.07802,-1.82291,-1.84196,-1.83443,-1.7863,-1.82976,-1.76989,-2.04841,-1.75902,-1.86755,-37.6836,-4.85802,104.515,100.001,95.5884,91.2789,87.0721,82.9678,78.9662,75.0672,71.2708,67.577,63.9858,60.4973,57.1114,53.8281,50.6474,47.5693,44.5939,41.7211,38.9509,36.2833,33.7183,31.256,28.8963,26.6392,24.4847,22.4328,20.4836,18.637,16.893,15.2516,13.7128,12.2767,10.9431,9.71224,8.58395,7.55829,6.63524,5.81481,5.09701,4.48182,3.96925,3.5593,3.25198,3.04727,2.94518,2.94571,3.04886,3.25463,3.56302,3.97403,4.48766,5.1039,5.82277,6.64426,7.56837,8.5951,9.72444,10.9564,12.291,13.7282,15.268,16.9105,18.6555,20.5032,22.4535,24.5064,26.662,28.9202,31.2809,33.7443,36.3104,38.979,41.7503,44.6241,47.6006,50.6798,53.8615,57.1459,60.5328,64.0224,67.6147,71.3095,75.107,79.007,83.0097,87.115,91.323,95.6335,100.047,104.563,109.181,113.902,118.726,123.652,128.681,133.812,139.046,144.383,149.823,155.365,155.365,215.767
0,5.03303,5.05529,4.58808,2.18113,-1.70476,-1.71269,-1.71791,-1.86336,-1.70669,-1.703,-1.70456,-1.70044,-1.69923,-1.87868,-1.89098,-1.72557,-1.81232,-1.71728,-1.70914,-1.70013,-1.71387,-1.74196,-1.80982,-1.70074,-1.77169,-1.98338,-1.73091,-1.93512,-2.20635,-1.95431,-1.7338,-1.70436,-1.70186,-1.81274,-2.50082,-2.34889,-1.69953,-2.32956,-1.69882,-1.88301,-1.70018,-2.13099,-1.83931,-1.72651,-2.17352,-1.77438,-2.22634,-1.70563,-1.70655,-1.72104,-1.76243,-1.70072,-1.78311,-1.69879,-1.74794,-1.72279,-2.8381,-1.69878,-1.74992,-1.79062,-1.70594,-1.7083,-1.75067,-1.69883,-1.70369,-1.76129,-1.70058,-1.76052,-2.49309,-1.71761,-1.73112,-1.75953,-1.69969,-1.97415,-2.0213,-1.69878,-1.84237,-1.70119,-1.73424,-1.73053,-1.72082,-1.78304,-1.76442,-1.71989,-1.81171,-1.70843,-1.84298,-1.85394,-1.91112,-1.83733,-1.69879,-2.10376,-1.73832,-1.69973,-2.19312,-1.72605,-1.86646,-1.85518,-1.7039,-1.84841,-1.69882,-2.1561,-1.70867,-1.75847,-40.8871,-5.62109,105.137,100.616,96.1964,91.8799,87.6661,83.5551,79.5467,75.641,71.8381,68.1378,64.5403,61.0455,57.6533,54.3639,51.1772,48.0932,45.1118,42.2332,39.4573,36.7841,34.2136,31.7458,29.3807,27.1184,24.9587,22.9017,20.9474,19.0959,17.347,15.7008,14.1574,12.7166,11.3786,10.1432,9.01061,7.98068,7.05345,6.22893,5.50711,4.888,4.37159,3.95788,3.64688,3.43859,3.33299,3.33011,3.42992,3.63245,3.93767,4.3456,4.85624,5.46958,6.18562,7.00437,7.92582,8.94998,10.0768,11.3064,12.6387,14.0737,15.6113,17.2517,18.9948,20.8406,22.7891,24.8403,26.9942,29.2508,31.6101,34.0722,36.6369,39.3043,42.0744,44.9473,47.9228,51.0011,54.182,57.4657,60.852,64.3411,67.9329,71.6273,75.4245,79.3244,83.327,87.4323,91.6403,95.951,100.364,104.88,109.499,114.221,119.045,123.972,129.002,134.134,139.369,144.707,150.147,155.69,155.69,216.109
0,5.0235,5.12429,4.1307,2.33499,-1.82598,-1.80696,-1.79794,-1.77312,-1.81209,-1.89044,-1.89444,-1.86898,-1.83307,-2.21385,-1.78702,-1.94028,-1.77005,-1.91276,-1.88639,-1.81194,-1.89441,-1.76889,-2.06451,-1.8407,-1.99603,-1.84298,-1.76959,-1.82406,-2.53603,-2.22947,-1.91071,-1.84022,-1.8291,-1.78163,-2.82255,-2.65205,-1.79222,-2.61932,-1.79685,-2.099,-1.80992,-1.96462,-1.80061,-1.76702,-2.4147,-1.7766,-2.46329,-1.77275,-1.82139,-1.76703,-1.77494,-1.80119,-1.78372,-1.78734,-1.7718,-1.76703,-3.04491,-1.78438,-1.88312,-1.93576,-1.809,-1.81337,-1.8795,-1.78316,-1.76988,-1.78027,-1.79138,-1.78057,-2.66302,-1.82504,-1.84517,-1.78126,-1.77357,-2.12543,-1.94576,-1.77808,-1.82846,-1.78976,-1.77204,-1.77086,-1.7682,-1.90674,-1.88364,-1.82339,-1.81205,-1.76704,-1.97464,-1.83828,-1.87564,-1.82795,-1.77677,-2.01065,-1.84912,-1.77218,-2.07543,-1.83244,-1.84562,-1.83822,-1.79575,-1.83344,-1.77904,-2.04464,-1.7671,-1.87879,-37.2145,-4.76989,104.097,99.5913,95.1884,90.8881,86.6902,82.5949,78.6021,74.7117,70.9239,67.2386,63.6558,60.1756,56.7978,53.5225,50.3498,47.2795,44.3118,41.4466,38.6839,36.0237,33.466,31.0108,28.6581,26.408,24.2603,22.2152,20.2725,18.4324,16.6948,15.0597,13.5271,12.097,10.7694,9.54438,8.42182,7.40178,6.48425,5.66922,4.95671,4.34671,3.83921,3.43423,3.13175,2.93179,2.83433,2.83939,2.94695,3.15703,3.46961,3.88471,4.40231,5.02243,5.74505,6.57019,7.49783,8.52799,9.66065,10.8958,12.2335,13.6737,15.2164,16.8616,18.6093,20.4596,22.4123,24.4676,26.6253,28.8856,31.2484,33.7137,36.2815,38.9518,41.7246,44.6,47.5778,50.6582,53.841,57.1264,60.5143,64.0047,67.5976,71.293,75.0909,78.9913,82.9943,87.0997,91.3077,95.6182,100.031,104.547,109.165,113.885,118.708,123.634,128.662,133.792,139.025,144.361,149.799,155.34,155.34,215.722
0,5.07941,5.09855,4.27719,2.63831,-1.94354,-1.95446,-1.95748,-2.11171,-1.92887,-1.89293,-1.89092,-1.89297,-1.89988,-1.96381,-2.07461,-1.89482,-1.99777,-1.89392,-1.8915,-1.89239,-1.89577,-1.92307,-1.9619,-1.89049,-1.94231,-2.07171,-1.90561,-2.03091,-2.27311,-2.09501,-1.9273,-1.90058,-1.89824,-1.93972,-2.52639,-2.41929,-1.89088,-2.41429,-1.89347,-2.07267,-1.90051,-2.10563,-1.94193,-1.89222,-2.315,-1.90958,-2.35891,-1.88937,-1.91429,-1.89047,-1.90413,-1.90392,-1.91319,-1.89661,-1.8992,-1.89127,-2.81458,-1.89519,-1.95795,-1.99378,-1.90876,-1.911,-1.95285,-1.89347,-1.88908,-1.91268,-1.89612,-1.91501,-2.49199,-1.91102,-1.92081,-1.9214,-1.88912,-2.08807,-2.1039,-1.88908,-1.9918,-1.88977,-1.92047,-1.92017,-1.91452,-1.92717,-1.91427,-1.8925,-2.01033,-1.91488,-1.9398,-2.06876,-2.1282,-2.0704,-1.90593,-2.33139,-1.88929,-1.92379,-2.4567,-1.89131,-2.17431,-2.17484,-1.91495,-2.19415,-1.94676,-2.55746,-2.01442,-1.89604,-25.7997,-6.17835,105.77,101.206,96.7456,92.389,88.1361,83.9868,79.9412,75.9992,72.1609,68.4262,64.7951,61.2678,57.844,54.524,51.3075,48.1948,45.1856,42.2801,39.4783,36.7802,34.1856,31.6948,29.3075,27.024,24.8441,22.7678,20.7952,18.9262,17.1609,15.4992,13.9412,12.4868,11.1361,9.88908,8.74567,7.70591,6.7698,5.93734,5.20854,4.58338,4.06188,3.64403,3.32983,3.11928,3.01238,3.00913,3.10953,3.31358,3.62128,4.03264,4.54764,5.1663,5.88861,6.71457,7.64418,8.67744,9.81435,11.0549,12.3991,13.847,15.3985,17.0537,18.8125,20.675,22.6411,24.7108,26.8843,29.1613,31.5421,34.0264,36.6144,39.3061,42.1015,45.0004,48.0031,51.1093,54.3193,57.6328,61.0501,64.571,68.1955,71.9237,75.7555,79.691,83.7301,87.8729,92.1194,96.4694,100.923,105.481,110.142,114.906,119.775,124.747,129.822,135.002,140.285,145.671,151.161,156.755,156.755,217.727
0,5.05223,5.03239,4.1289,2.3718,-1.79501,-1.80286,-1.80656,-1.93825,-1.79203,-1.78511,-1.78698,-1.78415,-1.78273,-1.94516,-1.93054,-1.81296,-1.86154,-1.80787,-1.80011,-1.78269,-1.80858,-1.80172,-1.91483,-1.79303,-1.8812,-1.95966,-1.79088,-1.91909,-2.325,-2.08487,-1.85045,-1.80835,-1.80392,-1.82763,-2.63786,-2.49766,-1.78928,-2.48816,-1.79401,-2.042,-1.80549,-2.01823,-1.83254,-1.78348,-2.35821,-1.79847,-2.41681,-1.78549,-1.82769,-1.78261,-1.79224,-1.8133,-1.79983,-1.80211,-1.78703,-1.78261,-3.03661,-1.80194,-1.90284,-1.95698,-1.82955,-1.83479,-1.90371,-1.8034,-1.78796,-1.7912,-1.81333,-1.79123,-2.6931,-1.85004,-1.87124,-1.79172,-1.79299,-2.15555,-1.93922,-1.79784,-1.83349,-1.81015,-1.78555,-1.78483,-1.78309,-1.92594,-1.90141,-1.84019,-1.82479,-1.7827,-1.98223,-1.85429,-1.89321,-1.84737,-1.78942,-2.03721,-1.85005,-1.78458,-2.11615,-1.82959,-1.88236,-1.87702,-1.79644,-1.87768,-1.78494,-2.12366,-1.78601,-1.84639,-35.2456,-5.20321,105.273,100.729,96.2891,91.9519,87.7178,83.5868,79.5589,75.6341,71.8123,68.0937,64.4782,60.9658,57.5564,54.2502,51.047,47.947,44.95,42.0562,39.2654,36.5778,33.9932,31.5117,29.1333,26.8581,24.6859,22.6168,20.6508,18.7879,17.0281,15.3714,13.8178,12.3673,11.0199,9.77558,8.63436,7.59624,6.66121,5.82928,5.10045,4.47471,3.95207,3.53252,3.21607,3.00272,2.89247,2.88531,2.98124,3.18028,3.48241,3.88763,4.39595,5.00737,5.72189,6.5395,7.4602,8.48401,9.61091,10.8409,12.174,13.6102,15.1495,16.7918,18.5373,20.3859,22.3376,24.3923,26.5502,28.8112,31.1752,33.6424,36.2126,38.886,41.6624,44.5419,47.5246,50.6103,53.7991,57.091,60.4861,63.9842,67.5854,71.2897,75.0971,79.0076,83.0212,87.1379,91.3577,95.6806,100.107,104.636,109.268,114.003,118.841,123.783,128.827,133.975,139.226,144.58,150.037,155.597,155.597,216.204
0,5.06211,5.09473,4.22057,2.41077,-1.81269,-1.82047,-1.8239,-1.95339,-1.80881,-1.80102,-1.80282,-1.80026,-1.79904,-1.9558,-1.94212,-1.82843,-1.87485,-1.82371,-1.81622,-1.79901,-1.82462,-1.81688,-1.9283,-1.80939,-1.8955,-1.96883,-1.80663,-1.93006,-2.32535,-2.09215,-1.86467,-1.82373,-1.81929,-1.84308,-2.6229,-2.48633,-1.8048,-2.47449,-1.80884,-2.04368,-1.81892,-2.03507,-1.85152,-1.8005,-2.33827,-1.81774,-2.38996,-1.80024,-1.83549,-1.79944,-1.81267,-1.82137,-1.82241,-1.81132,-1.80761,-1.80006,-2.94388,-1.80952,-1.89213,-1.93795,-1.82883,-1.83215,-1.88749,-1.80788,-1.79939,-1.81944,-1.81279,-1.82098,-2.57135,-1.83609,-1.85065,-1.82522,-1.79973,-2.07628,-2.01655,-1.80058,-1.89214,-1.80477,-1.81946,-1.81843,-1.81295,-1.87312,-1.85439,-1.81553,-1.89675,-1.80975,-1.90221,-1.94741,-2.00411,-1.94338,-1.80162,-2.20106,-1.81181,-1.80929,-2.31498,-1.80234,-2.01935,-2.01559,-1.80157,-2.025,-1.81552,-2.37027,-1.85821,-1.80222,-32.0541,-6.0446,105.3,100.753,96.309,91.9687,87.7316,83.5978,79.5673,75.6401,71.8162,68.0956,64.4783,60.9643,57.5536,54.2462,51.0421,47.9413,44.9438,42.0496,39.2587,36.5711,33.9868,31.5058,29.128,26.8536,24.6825,22.6147,20.6501,18.7889,17.031,15.3763,13.825,12.377,11.0322,9.79077,8.65262,7.61777,6.68622,5.85797,5.13301,4.51136,3.993,3.57794,3.26617,3.05771,2.95254,2.95067,3.0521,3.25682,3.56485,3.97617,4.49079,5.10871,5.82992,6.65444,7.58225,8.61336,9.74776,10.9855,12.3265,13.7708,15.3184,16.9693,18.7235,20.581,22.5417,24.6058,26.7732,29.0439,31.4179,33.8952,36.4757,39.1596,41.9468,44.8373,47.831,50.9281,54.1284,57.4321,60.8391,64.3493,67.9629,71.6797,75.4999,79.4233,83.4501,87.5801,91.8135,96.1501,100.59,105.133,109.78,114.53,119.383,124.339,129.399,134.562,139.828,145.198,150.671,156.247,156.247,217.025
0,5.05557,5.19294,3.83672,2.14479,-1.72618,-1.71149,-1.70562,-1.69535,-1.72562,-1.81711,-1.82711,-1.80237,-1.76375,-2.23009,-1.7003,-1.91073,-1.68286,-1.8866,-1.85701,-1.75944,-1.87656,-1.69307,-2.112,-1.81299,-2.03191,-1.73294,-1.69998,-1.71382,-2.7632,-2.36852,-1.93585,-1.83286,-1.81712,-1.6831,-3.16798,-2.95104,-1.75868,-2.91494,-1.76882,-2.22181,-1.79341,-1.8229,-1.69023,-1.69594,-2.65242,-1.68198,-2.7152,-1.71813,-1.81176,-1.69523,-1.68202,-1.77404,-1.68365,-1.74625,-1.68238,-1.68888,-3.42769,-1.73549,-1.88947,-1.96117,-1.77243,-1.77701,-1.87114,-1.72362,-1.69638,-1.68678,-1.73111,-1.68849,-2.83041,-1.77076,-1.79374,-1.69329,-1.69329,-2.12174,-1.8896,-1.69469,-1.75991,-1.7039,-1.6923,-1.69191,-1.68806,-1.81122,-1.78185,-1.71971,-1.77462,-1.68714,-1.84585,-1.83526,-1.90221,-1.83338,-1.68248,-2.14163,-1.70792,-1.68887,-2.28619,-1.69097,-1.93246,-1.92931,-1.68311,-1.9433,-1.6971,-2.3689,-1.74654,-1.68895,-40.1364,-7.00024,104.261,99.7308,95.3034,90.9792,86.7582,82.6404,78.6257,74.7141,70.9058,67.2006,63.5985,60.0997,56.7039,53.4114,50.222,47.1358,44.1528,41.2729,38.4962,35.8226,33.2522,30.785,28.4209,26.16,24.0023,21.9477,19.9963,18.1481,16.403,14.7611,13.2223,11.7867,10.4543,9.22507,8.09897,7.07605,6.15629,5.33969,4.62626,4.01599,3.50888,3.10494,2.80417,2.60656,2.51211,2.52083,2.63271,2.84776,3.16597,3.58734,4.11188,4.73959,5.47045,6.30449,7.24168,8.28205,9.42557,10.6723,12.0221,13.4751,15.0313,16.6907,18.4532,20.3189,22.2877,24.3597,26.5349,28.8132,31.1947,33.6794,36.2672,38.9582,41.7523,44.6497,47.6502,50.7538,53.9606,57.2706,60.6837,64.2,67.8195,71.5422,75.368,79.2969,83.329,87.4643,91.7028,96.0444,100.489,105.037,109.688,114.443,119.3,124.261,129.324,134.491,139.761,145.135,150.611,156.191,156.191,216.995
